Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
277.82,279.06,117.18,129.25,813.18,825.56,0.19,0.09,298.6,299.64,24.64,28.17,36.6,49.79,423.0,380.73,32.7,30.36,18.2,16.64,115.82,131.8,15.7,12.45,367.94,376.33,12.57,16.0,1,5,60,30,180,0.167,57,4,4,87,6,7/,32,3,87.0,0
277.82,210.15,117.18,86.15,813.18,597.55,0.19,0.14,298.6,234.71,24.64,30.69,36.6,35.54,423.0,316.24,32.7,33.75,18.2,15.09,115.82,68.86,15.7,21.8,367.94,308.82,12.57,16.71,1,4,57,27,163,0.184,55,3,6,72,2,3,16,1,71.0,0
277.82,264.74,117.18,104.11,813.18,730.37,0.19,0.24,298.6,279.82,24.64,31.0,36.6,51.0,423.0,336.56,32.7,38.1,18.2,19.1,115.82,104.0,15.7,12.4,367.94,345.39,12.57,19.0,1,3,41,15,94,0.277,37,4,2,44,1,1,14,1,53.0,1
277.82,231.25,117.18,80.65,813.18,606.35,0.19,0.19,298.6,310.29,24.64,19.0,36.6,32.5,423.0,285.68,32.7,18.77,18.2,12.11,115.82,85.33,15.7,15.91,367.94,282.0,12.57,10.4,0,4,43,33,184,0.054,40,2,3,70,4,0,16,3,53.0,0
277.82,199.14,117.18,90.91,813.18,586.23,0.19,0.15,298.6,207.5,24.64,25.81,36.6,37.71,423.0,294.53,32.7,33.38,18.2,11.2,115.82,83.12,15.7,11.25,367.94,278.55,12.57,12.75,1,3,39,11,113,0.248,39,5,1,71,1,2,10,1,51.0,1
277.82,268.5,117.18,123.56,813.18,760.5,0.19,0.2,298.6,270.73,24.64,28.36,36.6,53.64,423.0,334.93,32.7,31.92,18.2,14.5,115.82,79.25,15.7,9.92,367.94,354.23,12.57,8.2,1,3,50,17,120,0.275,49,4,5,54,0,1,6,0,58.0,0
277.82,283.5,117.18,104.88,813.18,783.75,0.19,0.22,298.6,266.94,24.64,29.08,36.6,51.75,423.0,395.5,32.7,30.73,18.2,17.38,115.82,104.33,15.7,12.75,367.94,376.67,12.57,10.83,0,4,46,22,148,0.162,42,3,4,58,5,3,16,3,60.0,0
277.82,279.06,117.18,129.25,813.18,825.56,0.19,0.09,298.6,299.64,24.64,28.17,36.6,49.79,423.0,380.73,32.7,30.36,18.2,16.64,115.82,131.8,15.7,12.45,367.94,376.33,12.57,16.0,1,4,57,25,158,0.203,56,5,3,75,2,1,20,2,73.0,1
277.82,266.56,117.18,105.33,813.18,738.28,0.19,0.19,298.6,319.5,24.64,30.33,36.6,33.6,423.0,366.94,32.7,40.89,18.2,15.5,115.82,116.0,15.7,16.7,367.94,368.56,12.57,15.55,1,3,42,13,126,0.230,40,6,3,65,3,2,10,1,55.0,0
277.82,196.1,117.18,86.43,813.18,591.62,0.19,0.17,298.6,203.53,24.64,33.23,36.6,41.43,423.0,312.39,32.7,27.92,18.2,20.67,115.82,78.75,15.7,12.42,367.94,325.53,12.57,26.86,1,5,59,27,210,0.152,58,3,7,112,4,0,22,0,73.0,1
277.82,284.82,117.18,123.82,813.18,808.71,0.19,0.04,298.6,291.25,24.64,35.43,36.6,47.47,423.0,393.93,32.7,47.0,18.2,18.22,115.82,120.5,15.7,19.3,367.94,406.97,12.57,13.36,1,3,42,9,95,0.347,40,5,4,49,3,2,12,2,55.0,1
277.82,283.5,117.18,104.88,813.18,783.75,0.19,0.22,298.6,266.94,24.64,29.08,36.6,51.75,423.0,395.5,32.7,30.73,18.2,17.38,115.82,104.33,15.7,12.75,367.94,376.67,12.57,10.83,0,5,69,27,206,0.204,65,6,11,88,3,4,22,1,90.0/,0
277.82,268.5,117.18,123.56,813.18,760.5,0.19,0.2,298.6,270.73,24.64,28.36,36.6,53.64,423.0,334.93,32.7,31.92,18.2,14.5,115.82,79.25,15.7,9.92,367.94,354.23,12.57,8.2,1,4,54,16,145,0.262,51,4,1,74,6,1,14,3,66.0,0
277.82,199.14,117.18,90.91,813.18,586.23,0.19,0.15,298.6,207.5,24.64,25.81,36.6,37.71,423.0,294.53,32.7,33.38,18.2,11.2,115.82,83.12,15.7,11.25,367.94,278.55,12.57,12.75,1,3,46,13,120,0.275,46,3,7,51,2,2,8,2,55.0,0
277.82,231.25,117.18,80.65,813.18,606.35,0.19,0.19,298.6,310.29,24.64,19.0,36.6,32.5,423.0,285.68,32.7,18.77,18.2,12.11,115.82,85.33,15.7,15.91,367.94,282.0,12.57,10.4,0,3,26,24,101,0.020,26,1,6,37,1,2,4,3,31.0,2
277.82,312.93,117.18,137.8,813.18,961.6,0.19,0.16,298.6,340.31,24.64,28.69,36.6,49.54,423.0,517.23,32.7,31.92,18.2,16.44,115.82,115.0,15.7,18.1,367.94,445.38,12.57,18.5,1,4,53,30,178,0.129,53,4,6,93,4,1,24,1,70.0,1
277.82,312.93,117.18,137.8,813.18,961.6,0.19,0.16,298.6,340.31,24.64,28.69,36.6,49.54,423.0,517.23,32.7,31.92,18.2,16.44,115.82,115.0,15.7,18.1,367.94,445.38,12.57,18.5,0,3,34,17,140,0.121,31,0,3,64,3,0,6,2,37.0,1
277.82,248.3,117.18,100.35,813.18,688.85,0.19,0.09,298.6,311.53,24.64,26.62,36.6,43.67,423.0,344.12,32.7,27.67,18.2,17.5,115.82,118.36,15.7,17.0,367.94,381.44,12.57,11.75,0,3,42,10,117,0.274,39,5,2,49,4,1,14,2,55.0,1
