Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
285.41,224.06,114.24,105.17,872.82,643.06,0.06,0.22,286.75,270.86,24.93,29.31,38.71,37.14,437.06,319.53,37.22,37.64,11.75,14.5,97.92,78.62,12.0,14.5,367.66,316.88,12.0,8.0,1,4,57,24,161,0.205,51,5,6,78,5,0,14,1,69.0,0
285.41,199.53,114.24,85.58,872.82,609.47,0.06,0.18,286.75,252.5,24.93,27.4,38.71,38.4,437.06,310.59,37.22,36.23,11.75,13.8,97.92,86.33,12.0,11.64,367.66,285.76,12.0,13.57,1,3,57,8,116,0.422,53,6,5,57,1,0,12,0,69.0,0
285.41,252.94,114.24,101.17,872.82,738.56,0.06,0.16,286.75,267.44,24.93,49.8,38.71,61.83,437.06,372.81,37.22,46.91,11.75,16.33,97.92,101.92,12.0,12.73,367.66,341.74,12.0,13.5,1,5,65,19,191,0.241,61,9,6,91,5,0,10,1,79.0,2
285.41,224.81,114.24,109.88,872.82,660.25,0.06,0.12,286.75,259.38,24.93,34.58,38.71,46.85,437.06,295.6,37.22,36.23,11.75,9.18,97.92,79.36,12.0,16.55,367.66,303.3,12.0,7.73,1,4,56,20,145,0.248,51,6,9,70,4,0,12,1,68.0,1
285.41,288.81,114.24,120.0,872.82,917.12,0.06,0.17,286.75,312.14,24.93,37.73,38.71,43.54,437.06,508.07,37.22,30.85,11.75,15.5,97.92,92.5,12.0,15.27,367.66,385.13,12.0,11.22,1,3,53,22,146,0.212,50,1,3,77,1,0,14,2,61.0,2
285.41,319.57,114.24,152.21,872.82,921.71,0.06,0.11,286.75,384.36,24.93,33.09,38.71,52.45,437.06,412.92,37.22,39.56,11.75,15.0,97.92,116.67,12.0,16.75,367.66,420.62,12.0,9.0,1,3,44,10,99,0.343,40,4,3,46,2,1,12,0,55.0,1
285.41,272.68,114.24,114.37,872.82,816.95,0.06,0.12,286.75,303.44,24.93,32.77,38.71,48.6,437.06,461.12,37.22,29.67,11.75,15.27,97.92,87.25,12.0,13.25,367.66,370.5,12.0,8.9,1,5,57,28,205,0.141,52,3,6,96,3,1,24,0,73.0,2
285.41,256.68,114.24,107.32,872.82,758.11,0.06,0.16,286.75,307.27,24.93,36.1,38.71,38.14,437.06,368.61,37.22,28.0,11.75,11.0,97.92,86.38,12.0,12.64,367.66,370.72,12.0,12.5,1,3,51,17,148,0.230,48,2,3,68,2,1,14,2,61.0,3
285.41,241.35,114.24,116.41,872.82,751.35,0.06,0.1,286.75,318.17,24.93,34.17,38.71,37.17,437.06,385.87,37.22,29.21,11.75,11.11,97.92,91.17,12.0,8.6,367.66,322.5,12.0,17.0,1,4,57,30,171,0.158,55,4,9,81,4,1,16,1,70.0,0
285.41,246.47,114.24,96.26,872.82,707.68,0.06,0.01,286.75,242.5,24.93,29.75,38.71,39.79,437.06,330.33,37.22,37.3,11.75,18.62,97.92,98.5,12.0,11.0,367.66,334.21,12.0,14.25,1,3,43,15,115,0.243,41,2,3,58,3,3,12,0,54.0,2
285.41,278.42,114.24,99.95,872.82,797.16,0.06,0.18,286.75,335.2,24.93,33.0,38.71,41.42,437.06,398.78,37.22,32.1,11.75,12.38,97.92,90.08,12.0,11.09,367.66,355.53,12.0,13.86,0,5,63,27,255,0.141,62,0,6,130,1,1,16,2,72.0,1
285.41,217.05,114.24,86.79,872.82,625.47,0.06,0.15,286.75,296.08,24.93,32.42,38.71,39.12,437.06,318.82,37.22,32.64,11.75,12.45,97.92,70.46,12.0,10.92,367.66,340.53,12.0,10.0,1,4,50,21,159,0.182,47,6,6,78,1,1,10,2,62.0,0
285.41,350.56,114.24,131.25,872.82,997.06,0.06,0.17,286.75,403.85,24.93,32.45,38.71,46.55,437.06,536.43,37.22,29.73,11.75,27.0,97.92,104.9,12.0,18.89,367.66,447.1,12.0,10.1,0,3,25,11,114,0.123,25,2,4,46,2,0,6,1,30.0,1
285.41,288.81,114.24,120.0,872.82,917.12,0.06,0.17,286.75,312.14,24.93,37.73,38.71,43.54,437.06,508.07,37.22,30.85,11.75,15.5,97.92,92.5,12.0,15.27,367.66,385.13,12.0,11.22,0,3,31,19,125,0.096,29,1,6,55,4,0,8,2,36.0,0
285.41,224.81,114.24,109.88,872.82,660.25,0.06,0.12,286.75,259.38,24.93,34.58,38.71,46.85,437.06,295.6,37.22,36.23,11.75,9.18,97.92,79.36,12.0,16.55,367.66,303.3,12.0,7.73,1,3,49,15,114,0.298,43,2,5,53,5,1,8,0,56.0,1
285.41,256.68,114.24,107.32,872.82,758.11,0.06,0.16,286.75,307.27,24.93,36.1,38.71,38.14,437.06,368.61,37.22,28.0,11.75,11.0,97.92,86.38,12.0,12.64,367.66,370.72,12.0,12.5,1,3,42,15,132,0.205,41,4,3,62,2,0,16,0,54.0,0
285.41,272.68,114.24,114.37,872.82,816.95,0.06,0.12,286.75,303.44,24.93,32.77,38.71,48.6,437.06,461.12,37.22,29.67,11.75,15.27,97.92,87.25,12.0,13.25,367.66,370.5,12.0,8.9,1,3,44,14,136,0.221,39,1,6,76,5,0,12,1,51.0,0
285.41,246.47,114.24,96.26,872.82,707.68,0.06,0.01,286.75,242.5,24.93,29.75,38.71,39.79,437.06,330.33,37.22,37.3,11.75,18.62,97.92,98.5,12.0,11.0,367.66,334.21,12.0,14.25,1,4,64,18,160,0.287,63,5,4,76,2,2,10,3,76.0,3
285.41,241.35,114.24,116.41,872.82,751.35,0.06,0.1,286.75,318.17,24.93,34.17,38.71,37.17,437.06,385.87,37.22,29.21,11.75,11.11,97.92,91.17,12.0,8.6,367.66,322.5,12.0,17.0,1,3,54,17,159,0.233,52,1,0,78,3,2,4,0,59.0,0
285.41,217.05,114.24,86.79,872.82,625.47,0.06,0.15,286.75,296.08,24.93,32.42,38.71,39.12,437.06,318.82,37.22,32.64,11.75,12.45,97.92,70.46,12.0,10.92,367.66,340.53,12.0,10.0,0,5,67,24,184,0.234,65,7,2,93,5,1,12,3,81.0,1
285.41,278.42,114.24,99.95,872.82,797.16,0.06,0.18,286.75,335.2,24.93,33.0,38.71,41.42,437.06,398.78,37.22,32.1,11.75,12.38,97.92,90.08,12.0,11.09,367.66,355.53,12.0,13.86,0,3,46,18,137,0.204,42,1,3,64,5,0,16,1,55.0,0
285.41,350.56,114.24,131.25,872.82,997.06,0.06,0.17,286.75,403.85,24.93,32.45,38.71,46.55,437.06,536.43,37.22,29.73,11.75,27.0,97.92,104.9,12.0,18.89,367.66,447.1,12.0,10.1,0,3,39,19,130,0.154,36,4,5,56,5,1,12,0,50.0,1
285.41,246.47,114.24,96.26,872.82,707.68,0.06,0.01,286.75,242.5,24.93,29.75,38.71,39.79,437.06,330.33,37.22,37.3,11.75,18.62,97.92,98.5,12.0,11.0,367.66,334.21,12.0,14.25,0,3,45,22,142,0.162,43,2,7,63,2,1,12,0,54.0,3
