Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
299.31,227.45,129.19,95.55,842.19,649.7,0.24,0.24,338.31,265.19,37.45,30.13,76.91,33.22,390.73,301.89,33.67,40.73,25.3,21.36,91.0,80.62,8.11,14.82,422.07,303.16,13.71,12.78,0,4,38,28,127,0.079,35,0,14,43,2,5,14,0,50.0,5
299.31,230.11,129.19,101.67,842.19,690.22,0.24,0.14,338.31,277.14,37.45,32.79,76.91,42.0,390.73,339.71,33.67,34.07,25.3,17.18,91.0,76.62,8.11,15.64,422.07,311.06,13.71,11.56,0,4,52,32,177,0.113,48,3,9,81,9,1,12,2,62.0,2
299.31,212.33,129.19,91.61,842.19,595.78,0.24,0.15,338.31,234.93,37.45,36.54,76.91,47.5,390.73,237.76,33.67,38.92,25.3,20.8,91.0,65.5,8.11,13.56,422.07,306.12,13.71,11.6,1,4,52,21,131,0.237,49,8,13,44,8,2,4,0,64.0,0
299.31,237.12,129.19,98.24,842.19,639.76,0.24,0.22,338.31,344.55,37.45,43.5,76.91,56.67,390.73,307.27,33.67,34.75,25.3,23.62,91.0,72.73,8.11,18.0,422.07,337.0,13.71,14.5,0,4,52,22,151,0.199,48,3,11,54,1,0,14,0,62.0,0
299.31,185.21,129.19,87.0,842.19,587.05,0.24,0.14,338.31,237.0,37.45,22.92,76.91,37.29,390.73,290.94,33.67,23.38,25.3,15.0,91.0,54.43,8.11,11.25,422.07,241.11,13.71,15.22,1,4,66,19,163,0.288,61,1,10,83,4,1,16,2,76.0,2
299.31,282.62,129.19,133.56,842.19,836.31,0.24,0.11,338.31,356.75,37.45,47.0,76.91,63.25,390.73,417.86,33.67,30.19,25.3,20.64,91.0,79.62,8.11,12.73,422.07,385.57,13.71,10.12,1,4,52,22,128,0.234,51,5,11,59,3,3,8,1,64.0,0
299.31,244.53,129.19,111.41,842.19,718.0,0.24,0.07,338.31,259.13,37.45,28.77,76.91,45.0,390.73,315.06,33.67,37.33,25.3,12.33,91.0,87.25,8.11,16.25,422.07,325.16,13.71,9.88,0,4,63,23,155,0.258,57,3,11,61,5,1,12,0,73.0,1
299.31,256.29,129.19,110.76,842.19,817.65,0.24,0.12,338.31,289.71,37.45,38.09,76.91,41.79,390.73,390.94,33.67,26.67,25.3,14.55,91.0,104.83,8.11,10.3,422.07,347.81,13.71,14.0,0,4,55,31,185,0.130,51,5,8,80,6,2,8,0,66.0,1
299.31,310.31,129.19,142.56,842.19,911.69,0.24,0.08,338.31,359.46,37.45,39.17,76.91,53.0,390.73,468.86,33.67,47.2,25.3,16.64,91.0,110.31,8.11,14.0,422.07,422.33,13.71,9.8,0,3,37,25,132,0.091,34,1,3,58,5,1,0,0,39.0,1
299.31,247.12,129.19,105.82,842.19,684.12,0.24,0.19,338.31,303.08,37.45,32.42,76.91,52.23,390.73,326.87,33.67,36.91,25.3,18.27,91.0,76.75,8.11,16.2,422.07,375.11,13.71,10.71,0,3,36,14,99,0.222,33,0,8,42,6,2,18,1,47.0,3
299.31,230.11,129.19,101.67,842.19,690.22,0.24,0.14,338.31,277.14,37.45,32.79,76.91,42.0,390.73,339.71,33.67,34.07,25.3,17.18,91.0,76.62,8.11,15.64,422.07,311.06,13.71,11.56,1,4,58,17,142,0.289,55,8,10,61,5,6,6,1,75.0,0
299.31,227.45,129.19,95.55,842.19,649.7,0.24,0.24,338.31,265.19,37.45,30.13,76.91,33.22,390.73,301.89,33.67,40.73,25.3,21.36,91.0,80.62,8.11,14.82,422.07,303.16,13.71,12.78,0,5,63,28,174,0.201,56,7,13,79,6,8,8,1,82.0,0
299.31,247.12,129.19,105.82,842.19,684.12,0.24,0.19,338.31,303.08,37.45,32.42,76.91,52.23,390.73,326.87,33.67,36.91,25.3,18.27,91.0,76.75,8.11,16.2,422.07,375.11,13.71,10.71,1,5,66,26,180,0.222,64,7,7,88,0,4,4,1,79.0,0
299.31,227.45,129.19,95.55,842.19,649.7,0.24,0.24,338.31,265.19,37.45,30.13,76.91,33.22,390.73,301.89,33.67,40.73,25.3,21.36,91.0,80.62,8.11,14.82,422.07,303.16,13.71,12.78,1,5,70,33,194,0.191,65,2,9,74,5,2,16,0,82.0,0
299.31,256.29,129.19,110.76,842.19,817.65,0.24,0.12,338.31,289.71,37.45,38.09,76.91,41.79,390.73,390.94,33.67,26.67,25.3,14.55,91.0,104.83,8.11,10.3,422.07,347.81,13.71,14.0,1,4,64,20,159,0.277,57,7,5,74,4,2,8,0,77.0,1
