Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
275.47,177.14,121.63,85.64,784.0,512.14,0.15,0.1,328.27,212.53,36.33,37.92,52.0,30.13,352.94,253.0,32.33,33.38,18.0,20.09,113.62,62.53,18.92,14.0,366.03,282.22,12.38,17.14,1,3,38,16,91,0.242,35,10,3,40,1,1,10,5,54.0,0
275.47,196.83,121.63,90.17,784.0,600.67,0.15,0.14,328.27,215.4,36.33,25.54,52.0,38.43,352.94,278.76,32.33,24.93,18.0,11.42,113.62,55.67,18.92,12.6,366.03,255.65,12.38,19.17,1,3,51,17,125,0.272,49,3,6,58,2,0,6,1,57.0,1
275.47,238.33,121.63,101.11,784.0,671.0,0.15,0.16,328.27,248.56,36.33,38.75,52.0,35.5,352.94,341.93,32.33,37.77,18.0,16.2,113.62,81.5,18.92,10.67,366.03,342.97,12.38,17.27,0,3,41,14,104,0.260,39,1,2,35,10,0,8,1,46.0,0
275.47,242.88,121.63,108.88,784.0,655.69,0.15,0.09,328.27,261.79,36.33,35.0,52.0,42.64,352.94,278.0,32.33,34.92,18.0,11.67,113.62,89.5,18.92,8.82,366.03,332.2,12.38,12.82,0,5,62,22,151,0.265,58,1,5,62,7,0,38,1,82.0,3
275.47,269.76,121.63,128.65,784.0,785.65,0.15,0.17,328.27,304.21,36.33,29.0,52.0,39.44,352.94,341.19,32.33,29.15,18.0,15.09,113.62,105.27,18.92,11.1,366.03,380.53,12.38,16.89,0,4,48,29,138,0.138,47,2,4,48,4,0,16,0,58.0,1
275.47,267.27,121.63,122.13,784.0,788.47,0.15,0.05,328.27,265.43,36.33,31.15,52.0,47.85,352.94,368.21,32.33,37.5,18.0,17.62,113.62,78.7,18.92,20.22,366.03,353.46,12.38,15.71,1,5,59,26,171,0.193,56,2,3,60,4,1,24,6,74.0,1
275.47,231.88,121.63,110.94,784.0,668.76,0.15,0.19,328.27,280.46,36.33,35.77,52.0,64.43,352.94,310.67,32.33,30.64,18.0,10.44,113.62,81.92,18.92,8.45,366.03,314.59,12.38,16.3,1,5,52,28,151,0.159,51,2,5,74,7,2,18,3,65.0,1
275.47,177.14,121.63,85.64,784.0,512.14,0.15,0.1,328.27,212.53,36.33,37.92,52.0,30.13,352.94,253.0,32.33,33.38,18.0,20.09,113.62,62.53,18.92,14.0,366.03,282.22,12.38,17.14,1,5,53,27,131,0.198,46,2,1,54,2,9/,0,0,64.0,3
275.47,302.73,121.63,129.27,784.0,887.87,0.15,0.22,328.27,327.46,36.33,45.82,52.0,63.5,352.94,430.86,32.33,37.67,18.0,12.4,113.62,77.25,18.92,13.0,366.03,402.32,12.38,17.12,1,4,44,13,127,0.244,39,3,6,65,5,3,27,4,63.5,4
275.47,292.56,121.63,114.22,784.0,814.94,0.15,0.22,328.27,329.13,36.33,48.27,52.0,50.25,352.94,411.31,32.33,38.67,18.0,27.8,113.62,98.8,18.92,19.5,366.03,410.56,12.38,15.4,0,3,39,18,107,0.196,38,1,2,44,6,1,12,1,47.0,1
275.47,241.84,121.63,104.79,784.0,687.05,0.15,0.08,328.27,268.62,36.33,43.2,52.0,47.67,352.94,350.65,32.33,37.09,18.0,18.6,113.62,75.43,18.92,11.67,366.03,337.71,12.38,17.11,0,4,47,27,159,0.126,44,4,4,58,9,0,4,2,53.0,1
275.47,246.28,121.63,102.83,784.0,723.0,0.15,0.17,328.27,274.4,36.33,35.17,52.0,44.0,352.94,354.19,32.33,35.64,18.0,12.3,113.62,95.23,18.92,10.08,366.03,329.24,12.38,15.75,0,5,69,26,195,0.221,66,2,4,98,8,1,21,3,82.5,2
275.47,196.83,121.63,90.17,784.0,600.67,0.15,0.14,328.27,215.4,36.33,25.54,52.0,38.43,352.94,278.76,32.33,24.93,18.0,11.42,113.62,55.67,18.92,12.6,366.03,255.65,12.38,19.17,1,3,46,9,114,0.325,42,1,3,57,0,2,16,3,57.0,0
275.47,272.93,121.63,132.6,784.0,794.73,0.15,0.12,328.27,270.0,36.33,28.77,52.0,43.77,352.94,357.5,32.33,31.0,18.0,14.1,113.62,101.17,18.92,20.18,366.03,372.57,12.38,14.7,1,5,50,33,176,0.097,48,4,5,79,3,2,26,5,69.0,2
275.47,269.76,121.63,128.65,784.0,785.65,0.15,0.17,328.27,304.21,36.33,29.0,52.0,39.44,352.94,341.19,32.33,29.15,18.0,15.09,113.62,105.27,18.92,11.1,366.03,380.53,12.38,16.89,1,4,52,20,161,0.199,46,2,4,68,2,0,26,0,67.0,0
275.47,242.88,121.63,108.88,784.0,655.69,0.15,0.09,328.27,261.79,36.33,35.0,52.0,42.64,352.94,278.0,32.33,34.92,18.0,11.67,113.62,89.5,18.92,8.82,366.03,332.2,12.38,12.82,1,5,53,32,181,0.116,51,7,2,75,6,4,12,2,70.0,3
275.47,231.88,121.63,110.94,784.0,668.76,0.15,0.19,328.27,280.46,36.33,35.77,52.0,64.43,352.94,310.67,32.33,30.64,18.0,10.44,113.62,81.92,18.92,8.45,366.03,314.59,12.38,16.3,0,4,41,27,149,0.094,41,3,2,65,4,0,16,1,52.0,2
275.47,267.27,121.63,122.13,784.0,788.47,0.15,0.05,328.27,265.43,36.33,31.15,52.0,47.85,352.94,368.21,32.33,37.5,18.0,17.62,113.62,78.7,18.92,20.22,366.03,353.46,12.38,15.71,1,5,58,20,147,0.259,57,5,4,59,10,2,26,2,78.0,1
275.47,302.73,121.63,129.27,784.0,887.87,0.15,0.22,328.27,327.46,36.33,45.82,52.0,63.5,352.94,430.86,32.33,37.67,18.0,12.4,113.62,77.25,18.92,13.0,366.03,402.32,12.38,17.12,0,4,46,21,156,0.160,43,7,6,65,6,1,15,2,61.5,3
