Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
230.17,256.29,86.72,110.76,574.0,817.65,0.2,0.12,260.13,289.71,35.77,38.09,53.64,41.79,244.06,390.94,29.6,26.67,15.78,14.55,98.55,104.83,11.58,10.3,311.29,347.81,9.62,14.0,1,3,44,15,118,0.246,41,9,8,68,3,1,14,1,61.0,1
230.17,212.5,86.72,98.0,574.0,594.95,0.2,0.17,260.13,266.2,35.77,44.73,53.64,46.62,244.06,254.32,29.6,39.55,15.78,18.11,98.55,145.36,11.58,14.45,311.29,356.53,9.62,13.22,0,3,34,23,103,0.107,32,5,8,44,8,4,12,2,49.0,1
230.17,281.35,86.72,100.94,574.0,669.0,0.2,0.32,260.13,317.64,35.77,39.36,53.64,53.85,244.06,295.87,29.6,35.42,15.78,17.1,98.55,102.73,11.58,15.91,311.29,396.8,9.62,9.57,0,3,34,17,93,0.183,32,4,7,25,2,0,2,1,39.0,0
230.17,283.72,86.72,102.22,574.0,715.94,0.2,0.29,260.13,366.85,35.77,29.14,53.64,47.0,244.06,298.53,29.6,26.4,15.78,15.0,98.55,144.36,11.58,17.64,311.29,403.69,9.62,7.12,0,3,37,21,95,0.168,37,5,11,25,5,1,12,1,49.0,0
230.17,204.53,86.72,96.41,574.0,554.53,0.2,0.08,260.13,232.0,35.77,42.09,53.64,44.27,244.06,219.25,29.6,35.19,15.78,12.88,98.55,71.57,11.58,14.8,311.29,284.0,9.62,11.86,1,3,38,5,68,0.485,34,8,9,30,3,3,12,3,55.0,0
230.17,239.6,86.72,80.0,574.0,569.75,0.2,0.25,260.13,326.25,35.77,32.92,53.64,43.13,244.06,262.18,29.6,29.08,15.78,21.9,98.55,138.6,11.58,13.89,311.29,358.76,9.62,11.5,0,3,38,19,96,0.198,37,3,6,25,3,0,8,4,45.0,0
230.17,223.37,86.72,88.95,574.0,567.37,0.2,0.11,260.13,281.86,35.77,34.23,53.64,52.79,244.06,263.31,29.6,32.71,15.78,14.9,98.55,81.92,11.58,14.0,311.29,313.5,9.62,8.56,1,5,68,25,162,0.265,67,7,16,68,10,6,16,3,89.0,0
230.17,281.35,86.72,100.94,574.0,669.0,0.2,0.32,260.13,317.64,35.77,39.36,53.64,53.85,244.06,295.87,29.6,35.42,15.78,17.1,98.55,102.73,11.58,15.91,311.29,396.8,9.62,9.57,0,3,33,14,89,0.213,31,10,5,19,5,1,18,1,53.0,0
230.17,213.05,86.72,87.4,574.0,544.55,0.2,0.15,260.13,264.4,35.77,32.5,53.64,52.87,244.06,219.68,29.6,44.5,15.78,17.6,98.55,104.3,11.58,13.09,311.29,318.44,9.62,13.38,0,5,74,26,176,0.273,71,10,13,59,8,5,12,1,95.0,0
230.17,249.33,86.72,92.56,574.0,652.06,0.2,0.3,260.13,297.64,35.77,26.62,53.64,51.29,244.06,346.86,29.6,33.73,15.78,14.8,98.55,94.36,11.58,20.38,311.29,366.73,9.62,9.22,0,3,28,21,95,0.074,28,4,5,36,8,1,6,1,36.0,0
230.17,273.44,86.72,102.83,574.0,714.94,0.2,0.23,260.13,349.23,35.77,40.73,53.64,62.5,244.06,362.8,29.6,34.4,15.78,20.22,98.55,109.58,11.58,20.2,311.29,365.26,9.62,6.27,0,3,30,16,100,0.140,30,2,9,38,4,1,2,1,34.0,0
230.17,237.68,86.72,94.42,574.0,625.11,0.2,0.26,260.13,262.06,35.77,24.85,53.64,46.93,244.06,289.35,29.6,23.0,15.78,15.78,98.55,109.55,11.58,11.22,311.29,328.44,9.62,7.4,0,3,39,20,124,0.153,34,2,6,35,3,0,12,0,47.0,0
230.17,204.53,86.72,96.41,574.0,554.53,0.2,0.08,260.13,232.0,35.77,42.09,53.64,44.27,244.06,219.25,29.6,35.19,15.78,12.88,98.55,71.57,11.58,14.8,311.29,284.0,9.62,11.86,1,3,51,11,91,0.440,49,5,5,38,1,1,8,0,61.0,0
230.17,251.11,86.72,89.89,574.0,624.89,0.2,0.26,260.13,307.71,35.77,22.79,53.64,53.71,244.06,267.0,29.6,31.89,15.78,13.38,98.55,124.55,11.58,18.2,311.29,331.24,9.62,10.75,0,3,24,22,100,0.020,23,2,4,30,3,0,0,1,26.0,0
230.17,283.72,86.72,102.22,574.0,715.94,0.2,0.29,260.13,366.85,35.77,29.14,53.64,47.0,244.06,298.53,29.6,26.4,15.78,15.0,98.55,144.36,11.58,17.64,311.29,403.69,9.62,7.12,0,3,39,20,103,0.184,38,2,7,36,6,1,4,0,44.0,1
230.17,255.78,86.72,92.44,574.0,662.39,0.2,0.26,260.13,307.36,35.77,41.83,53.64,62.08,244.06,331.73,29.6,40.7,15.78,14.8,98.55,98.75,11.58,17.4,311.29,365.41,9.62,6.88,0,3,29,14,72,0.208,26,2,4,23,7,1,4,0,34.0,0
230.17,267.61,86.72,100.56,574.0,668.33,0.2,0.2,260.13,321.5,35.77,39.45,53.64,55.31,244.06,270.59,29.6,36.36,15.78,19.4,98.55,111.64,11.58,17.9,311.29,378.69,9.62,9.12,1,5,59,15,140,0.314,56,5,14,44,7,4,16,1,76.0,2
230.17,255.78,86.72,92.44,574.0,662.39,0.2,0.26,260.13,307.36,35.77,41.83,53.64,62.08,244.06,331.73,29.6,40.7,15.78,14.8,98.55,98.75,11.58,17.4,311.29,365.41,9.62,6.88,0,3,34,14,89,0.225,33,1,5,36,9,1,8,1,40.0,3
230.17,252.35,86.72,84.8,574.0,655.3,0.2,0.28,260.13,338.5,35.77,39.6,53.64,40.18,244.06,350.69,29.6,29.5,15.78,17.22,98.55,112.0,11.58,14.73,311.29,368.82,9.62,6.0,0,4,60,19,136,0.301,58,7,8,51,8,1,20,0,78.0,0
230.17,251.11,86.72,89.89,574.0,624.89,0.2,0.26,260.13,307.71,35.77,22.79,53.64,53.71,244.06,267.0,29.6,31.89,15.78,13.38,98.55,124.55,11.58,18.2,311.29,331.24,9.62,10.75,0,3,31,19,101,0.119,28,3,8,29,2,1,12,2,41.0,0
230.17,273.44,86.72,102.83,574.0,714.94,0.2,0.23,260.13,349.23,35.77,40.73,53.64,62.5,244.06,362.8,29.6,34.4,15.78,20.22,98.55,109.58,11.58,20.2,311.29,365.26,9.62,6.27,0,3,30,13,82,0.207,29,1,9,31,7,0,6,1,34.0,0
230.17,213.05,86.72,87.4,574.0,544.55,0.2,0.15,260.13,264.4,35.77,32.5,53.64,52.87,244.06,219.68,29.6,44.5,15.78,17.6,98.55,104.3,11.58,13.09,311.29,318.44,9.62,13.38,0,3,37,13,92,0.261,36,5,8,32,7,1,6,3,46.0,1
