Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
238.73,266.56,109.4,119.06,694.2,765.81,0.15,0.12,252.54,251.19,30.92,29.29,44.83,50.79,346.77,350.13,33.27,31.0,17.6,19.89,70.83,120.6,12.42,17.11,352.62,363.8,14.0,15.27,1,5,63,27,158,0.228,55,9,11,58,1,5,14,5,84.0,1
238.73,266.56,109.4,119.06,694.2,765.81,0.15,0.12,252.54,251.19,30.92,29.29,44.83,50.79,346.77,350.13,33.27,31.0,17.6,19.89,70.83,120.6,12.42,17.11,352.62,363.8,14.0,15.27,0,3,35,15,118,0.169,33,3,6,41,5,0,8,2,42.0,4
238.73,193.29,109.4,108.21,694.2,571.79,0.15,0.05,252.54,227.82,30.92,40.6,44.83,46.75,346.77,243.77,33.27,35.69,17.6,11.44,70.83,59.73,12.42,15.0,352.62,272.58,14.0,12.33,1,3,41,17,92,0.261,40,4,5,28,6,2,4,2,49.0,0
238.73,161.61,109.4,86.72,694.2,461.89,0.15,0.02,252.54,191.93,30.92,36.75,44.83,42.43,346.77,192.88,33.27,37.29,17.6,11.36,70.83,59.45,12.42,9.83,352.62,237.62,14.0,11.0,1,5,57,19,138,0.275,56,6,16,63,4,2,16,3,73.0,4
238.73,205.83,109.4,88.89,694.2,594.22,0.15,0.16,252.54,219.31,30.92,21.92,44.83,34.77,346.77,297.5,33.27,28.36,17.6,17.7,70.83,55.31,12.42,11.69,352.62,271.15,14.0,11.18,0,3,33,36,132,-0.023,32,5,6,47,2,1,12,1,45.0,2
238.73,151.39,109.4,77.44,694.2,469.89,0.15,0.02,252.54,193.15,30.92,23.31,44.83,36.0,346.77,227.75,33.27,30.0,17.6,12.89,70.83,54.08,12.42,9.0,352.62,216.78,14.0,17.88,1,3,42,9,76,0.434,36,6,7,36,2,2,4,2,52.0,0
238.73,196.94,109.4,105.44,694.2,567.0,0.15,0.0,252.54,204.57,30.92,38.85,44.83,47.71,346.77,241.87,33.27,38.08,17.6,19.56,70.83,85.67,12.42,10.25,352.62,281.17,14.0,24.83,1,3,40,15,91,0.275,36,5,5,37,3,4,6,2,52.0,3
238.73,226.68,109.4,97.89,694.2,628.32,0.15,0.23,252.54,283.79,30.92,30.6,44.83,43.76,346.77,270.5,33.27,38.42,17.6,17.55,70.83,73.0,12.42,11.67,352.62,303.89,14.0,9.29,0,4,38,21,127,0.134,34,5,5,53,10,3,20,1,56.0,3
238.73,193.29,109.4,108.21,694.2,571.79,0.15,0.05,252.54,227.82,30.92,40.6,44.83,46.75,346.77,243.77,33.27,35.69,17.6,11.44,70.83,59.73,12.42,15.0,352.62,272.58,14.0,12.33,1,3,35,12,77,0.299,28,6,5,36,5,3,8,0,48.0,0
238.73,161.61,109.4,86.72,694.2,461.89,0.15,0.02,252.54,191.93,30.92,36.75,44.83,42.43,346.77,192.88,33.27,37.29,17.6,11.36,70.83,59.45,12.42,9.83,352.62,237.62,14.0,11.0,1,4,52,19,101,0.327,43,9,8,44,6,4,0,2,65.0,0
238.73,205.83,109.4,88.89,694.2,594.22,0.15,0.16,252.54,219.31,30.92,21.92,44.83,34.77,346.77,297.5,33.27,28.36,17.6,17.7,70.83,55.31,12.42,11.69,352.62,271.15,14.0,11.18,1,4,52,17,144,0.243,49,9,8,69,0,6,2,1,68.0,1
238.73,298.18,109.4,133.82,694.2,822.12,0.15,0.21,252.54,310.2,30.92,50.08,44.83,60.5,346.77,384.87,33.27,38.25,17.6,17.82,70.83,111.09,12.42,11.22,352.62,431.8,14.0,17.09,1,5,67,21,149,0.309,57,5,10,48,4,5,2,4,78.0,3
238.73,151.39,109.4,77.44,694.2,469.89,0.15,0.02,252.54,193.15,30.92,23.31,44.83,36.0,346.77,227.75,33.27,30.0,17.6,12.89,70.83,54.08,12.42,9.0,352.62,216.78,14.0,17.88,1,3,43,12,113,0.274,37,4,9,46,5,1,16,2,56.0,4
238.73,196.94,109.4,105.44,694.2,567.0,0.15,0.0,252.54,204.57,30.92,38.85,44.83,47.71,346.77,241.87,33.27,38.08,17.6,19.56,70.83,85.67,12.42,10.25,352.62,281.17,14.0,24.83,1,3,34,15,115,0.165,30,7,4,61,3,1,16,1,50.0,6
238.73,205.38,109.4,104.19,694.2,601.62,0.15,0.09,252.54,234.69,30.92,39.1,44.83,52.43,346.77,302.92,33.27,43.4,17.6,11.5,70.83,52.91,12.42,8.8,352.62,340.25,14.0,14.88,1,4,62,24,156,0.244,61,8,10,60,3,4,8,0,78.0,0
238.73,289.56,109.4,116.06,694.2,769.12,0.15,0.2,252.54,303.86,30.92,53.46,44.83,72.47,346.77,366.71,33.27,41.86,17.6,16.4,70.83,86.58,12.42,16.82,352.62,429.39,14.0,24.78,1,3,35,9,98,0.265,33,3,3,51,4,1,8,0,43.0,0
238.73,229.95,109.4,99.37,694.2,628.42,0.15,0.16,252.54,269.67,30.92,36.55,44.83,65.85,346.77,313.62,33.27,34.36,17.6,14.33,70.83,87.67,12.42,10.92,352.62,319.18,14.0,9.0,0,3,44,18,132,0.197,42,2,6,48,3,1,8,1,51.0,0
