Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,Opp,Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE
1,4,57,34,151,0.152,55,4,11,57,3,2,12,3,69.0,2,Rider,264.31,238.94,126.0,100.06,750.06,710.61,0.18,0.12,269.0,289.21,32.62,39.46,45.62,48.57,352.6,338.35,30.92,39.86,11.9,13.0,83.31,78.75,13.92,12.45,354.23,338.53,15.4,16.25
1,3,49,17,110,0.291,44,2,8,43,5,1,2,1,53.0,1,Canisius,264.31,237.67,126.0,114.73,750.06,693.53,0.18,0.09,269.0,232.43,32.62,39.75,45.62,47.0,352.6,311.86,30.92,37.31,11.9,10.0,83.31,84.09,13.92,14.1,354.23,327.46,15.4,11.86
1,5,75/,42/,227/,0.145,71,4,8,114/,3,6,8,1,89.0/,0,Niagara,264.31,202.37,126.0,92.84,750.06,639.95,0.18,0.13,269.0,258.71,32.62,34.67,45.62,40.15,352.6,348.75,30.92,32.08,11.9,16.25,83.31,66.0,13.92,12.36,354.23,301.25,15.4,12.25
1,3,44,6,91,0.418,42,0,2,54,4,1,10,3,50.0,0,Quinnipiac,264.31,255.29,126.0,120.0,750.06,718.88,0.18,0.04,269.0,271.6,32.62,45.25,45.62,49.71,352.6,302.31,30.92,30.18,11.9,10.0,83.31,91.58,13.92,16.09,354.23,368.83,15.4,11.33
1,3,37,15,100,0.220,34,6,3,58,0,1,12,0,50.0,1,Marist,264.31,240.29,126.0,115.29,750.06,700.24,0.18,0.08,269.0,242.44,32.62,38.46,45.62,41.53,352.6,326.73,30.92,44.25,11.9,13.4,83.31,83.36,13.92,11.36,354.23,331.41,15.4,16.0
1,3,46,21,97,0.258,43,3,2,48,3,2,8,0,55.0,0,Siena,264.31,182.5,126.0,89.94,750.06,525.72,0.18,0.08,269.0,188.81,32.62,37.57,45.62,50.0,352.6,225.59,30.92,39.71,11.9,7.3,83.31,52.07,13.92,9.09,354.23,251.44,15.4,13.56
1,3,44,14,105,0.286,39,8,8,48,7,1,16,0,61.0,1,Manhattan,264.31,185.84,126.0,84.68,750.06,542.53,0.18,0.06,269.0,231.79,32.62,39.0,45.62,43.06,352.6,256.18,30.92,42.0,11.9,13.12,83.31,60.14,13.92,13.55,354.23,268.47,15.4,15.2
1,3,48,11,93,0.398,45,6,5,48,5,1,14,2,62.0,0,Iona,264.31,330.64,126.0,156.71,750.06,928.07,0.18,0.08,269.0,334.92,32.62,58.18,45.62,63.86,352.6,405.69,30.92,53.67,11.9,15.9,83.31,105.36,13.92,12.27,354.23,462.12,15.4,15.29
1,3,48,9,107,0.364,46,3,1,52,1,0,10,4,56.0,1,Quinnipiac,264.31,255.29,126.0,120.0,750.06,718.88,0.18,0.04,269.0,271.6,32.62,45.25,45.62,49.71,352.6,302.31,30.92,30.18,11.9,10.0,83.31,91.58,13.92,16.09,354.23,368.83,15.4,11.33
1,4,57,37,151,0.132,54,7,5,70,4,2,14,3,73.0,0,Marist,264.31,240.29,126.0,115.29,750.06,700.24,0.18,0.08,269.0,242.44,32.62,38.46,45.62,41.53,352.6,326.73,30.92,44.25,11.9,13.4,83.31,83.36,13.92,11.36,354.23,331.41,15.4,16.0
1,3,47,16,112,0.277,47,9,8,53,0,2,4,0,60.0,3,Rider,264.31,238.94,126.0,100.06,750.06,710.61,0.18,0.12,269.0,289.21,32.62,39.46,45.62,48.57,352.6,338.35,30.92,39.86,11.9,13.0,83.31,78.75,13.92,12.45,354.23,338.53,15.4,16.25
1,3,38,17,105,0.200,36,7,6,50,3,2,8,1,51.0,0,Siena,264.31,182.5,126.0,89.94,750.06,525.72,0.18,0.08,269.0,188.81,32.62,37.57,45.62,50.0,352.6,225.59,30.92,39.71,11.9,7.3,83.31,52.07,13.92,9.09,354.23,251.44,15.4,13.56
1,3,52,13,131,0.298,50,6,6,68,2,2,8,2,64.0,0,Niagara,264.31,202.37,126.0,92.84,750.06,639.95,0.18,0.13,269.0,258.71,32.62,34.67,45.62,40.15,352.6,348.75,30.92,32.08,11.9,16.25,83.31,66.0,13.92,12.36,354.23,301.25,15.4,12.25
1,3,48,21,106,0.255,46,6,4,52,5,1,12,0,61.0,0,Canisius,264.31,237.67,126.0,114.73,750.06,693.53,0.18,0.09,269.0,232.43,32.62,39.75,45.62,47.0,352.6,311.86,30.92,37.31,11.9,10.0,83.31,84.09,13.92,14.1,354.23,327.46,15.4,11.86
1,3,49,17,121,0.264,48,4,8,59,2,0,20,1,63.0,0,Marist,264.31,240.29,126.0,115.29,750.06,700.24,0.18,0.08,269.0,242.44,32.62,38.46,45.62,41.53,352.6,326.73,30.92,44.25,11.9,13.4,83.31,83.36,13.92,11.36,354.23,331.41,15.4,16.0
1,3,40,12,86,0.326,38,6,3,46,3,2,14,3,55.0,0,Iona,264.31,330.64,126.0,156.71,750.06,928.07,0.18,0.08,269.0,334.92,32.62,58.18,45.62,63.86,352.6,405.69,30.92,53.67,11.9,15.9,83.31,105.36,13.92,12.27,354.23,462.12,15.4,15.29
0,3,36,23,106,0.123,35,2,4,39,1,0,2,0,39.0,1,Texas,264.31,250.82,126.0,82.59,750.06,645.71,0.18,0.33,269.0,284.5,32.62,25.75,45.62,58.92,352.6,341.57,30.92,28.64,11.9,11.6,83.31,137.2,13.92,22.56,354.23,335.94,15.4,7.71
