Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
212.5,289.56,98.0,116.06,594.95,769.12,0.17,0.2,266.2,303.86,44.73,53.46,46.62,72.47,254.32,366.71,39.55,41.86,18.11,16.4,145.36,86.58,14.45,16.82,356.53,429.39,13.22,24.78,1,4,52,25,156,0.173,50,10,11,77,3,1,14,0,70.0,1
212.5,239.29,98.0,102.94,594.95,675.71,0.17,0.08,266.2,321.67,44.73,46.78,46.62,42.08,254.32,329.8,39.55,35.0,18.11,11.22,145.36,73.92,14.45,13.7,356.53,359.54,13.22,12.33,1,3,39,12,95,0.284,36,5,2,33,5,3,14,3,54.0,1
212.5,244.72,98.0,102.28,594.95,683.78,0.17,0.16,266.2,255.38,44.73,33.86,46.62,55.2,254.32,326.56,39.55,36.83,18.11,16.3,145.36,75.64,14.45,10.67,356.53,321.06,13.22,13.5,1,3,41,14,88,0.307,40,4,12,36,0,3,13,1,54.5,2
212.5,268.5,98.0,125.0,594.95,769.06,0.17,0.2,266.2,263.4,44.73,36.23,46.62,52.85,254.32,351.4,39.55,44.58,18.11,10.0,145.36,89.69,14.45,15.08,356.53,363.33,13.22,10.4,1,3,34,18,105,0.152,33,4,3,39,4,0,25,0,50.5,0
212.5,212.44,98.0,98.31,594.95,614.12,0.17,0.17,266.2,241.15,44.73,26.5,46.62,38.08,254.32,288.36,39.55,28.15,18.11,7.89,145.36,67.08,14.45,14.83,356.53,322.35,13.22,15.75,1,3,46,11,98,0.357,45,5,6,44,2,3,14,0,61.0,2
212.5,191.72,98.0,86.11,594.95,534.17,0.17,0.14,266.2,202.75,44.73,42.31,46.62,41.19,254.32,235.47,39.55,47.55,18.11,8.22,145.36,60.31,14.45,10.15,356.53,279.19,13.22,12.11,1,3,50,13,105,0.352,46,6,8,31,3,1,12,3,63.0,0
212.5,202.72,98.0,101.17,594.95,608.17,0.17,0.12,266.2,260.54,44.73,37.75,46.62,55.38,254.32,269.82,39.55,36.75,18.11,10.5,145.36,89.86,14.45,17.2,356.53,300.94,13.22,18.0,1,3,40,14,97,0.268,36,5,10,48,4,3,8,4,52.0,0
212.5,218.33,98.0,98.0,594.95,571.39,0.17,0.21,266.2,245.4,44.73,41.5,46.62,53.73,254.32,235.88,39.55,40.5,18.11,9.12,145.36,82.17,14.45,17.82,356.53,332.93,13.22,11.57,1,3,47,17,112,0.268,43,1,2,57,3,0,22,4,59.0,0
212.5,247.35,98.0,95.47,594.95,661.47,0.17,0.19,266.2,259.07,44.73,35.38,46.62,46.23,254.32,290.19,39.55,29.42,18.11,9.89,145.36,93.69,14.45,14.36,356.53,335.19,13.22,11.0,1,5,62,33,190,0.153,60,5,6,75,3,1,34/,4,85.0,1
212.5,244.72,98.0,102.28,594.95,683.78,0.17,0.16,266.2,255.38,44.73,33.86,46.62,55.2,254.32,326.56,39.55,36.83,18.11,16.3,145.36,75.64,14.45,10.67,356.53,321.06,13.22,13.5,1,3,41,11,98,0.306,39,6,4,40,5,1,18,1,57.0,1
212.5,239.29,98.0,102.94,594.95,675.71,0.17,0.08,266.2,321.67,44.73,46.78,46.62,42.08,254.32,329.8,39.55,35.0,18.11,11.22,145.36,73.92,14.45,13.7,356.53,359.54,13.22,12.33,1,4,54,28,170,0.153,51,5,6,60,1,2,24,4,73.0,1
212.5,217.17,98.0,91.61,594.95,625.06,0.17,0.11,266.2,215.65,44.73,39.83,46.62,42.0,254.32,284.82,39.55,38.46,18.11,15.42,145.36,76.58,14.45,14.88,356.53,295.97,13.22,18.86,1,4,52,21,163,0.190,49,5,5,80,2,4,20,1,71.0,1
212.5,202.72,98.0,101.17,594.95,608.17,0.17,0.12,266.2,260.54,44.73,37.75,46.62,55.38,254.32,269.82,39.55,36.75,18.11,10.5,145.36,89.86,14.45,17.2,356.53,300.94,13.22,18.0,1,3,47,11,90,0.400,43,3,8,40,2,1,22,5,62.0,0
212.5,247.35,98.0,95.47,594.95,661.47,0.17,0.19,266.2,259.07,44.73,35.38,46.62,46.23,254.32,290.19,39.55,29.42,18.11,9.89,145.36,93.69,14.45,14.36,356.53,335.19,13.22,11.0,1,5,60,24,174,0.207,59,5,6,78,9,4,18,3,78.0,0
212.5,277.41,98.0,110.24,594.95,680.82,0.17,0.06,266.2,339.46,44.73,39.82,46.62,52.54,254.32,291.27,39.55,46.88,18.11,13.7,145.36,119.25,14.45,22.0,356.53,400.43,13.22,10.33,0,4,37,21,132,0.121,36,3,3,47,9,3,24,0,55.0,0
