Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
269.76,277.41,128.65,110.24,785.65,680.82,0.17,0.06,304.21,339.46,29.0,39.82,39.44,52.54,341.19,291.27,29.15,46.88,15.09,13.7,105.27,119.25,11.1,22.0,380.53,400.43,16.89,10.33,0,3,31,18,92,0.141,29,0,5,22,2,1,8,3,36.0,1
269.76,234.88,128.65,97.41,785.65,657.29,0.17,0.14,304.21,287.62,29.0,30.14,39.44,43.43,341.19,300.94,29.15,34.33,15.09,15.44,105.27,80.46,11.1,10.2,380.53,317.31,16.89,19.83,0,4,45,29,130,0.123,44,3,6,44,3,4,6,0,55.0,3
269.76,267.27,128.65,122.13,785.65,788.47,0.17,0.05,304.21,265.43,29.0,31.15,39.44,47.85,341.19,368.21,29.15,37.5,15.09,17.62,105.27,78.7,11.1,20.22,380.53,353.46,16.89,15.71,1,4,53,19,143,0.238,49,8,10,64,2,3,10,1,69.0,0
269.76,231.88,128.65,110.94,785.65,668.76,0.17,0.19,304.21,280.46,29.0,35.77,39.44,64.43,341.19,310.67,29.15,30.64,15.09,10.44,105.27,81.92,11.1,8.45,380.53,314.59,16.89,16.3,0,5,55,28,152,0.178,49,6,15,60,5,3,10,0,69.0,2
269.76,196.83,128.65,90.17,785.65,600.67,0.17,0.14,304.21,215.4,29.0,25.54,39.44,38.43,341.19,278.76,29.15,24.93,15.09,11.42,105.27,55.67,11.1,12.6,380.53,255.65,16.89,19.17,1,5,62,33,187,0.155,59,8,8,78,2,3,12,1,79.0,4
269.76,275.47,128.65,121.63,785.65,784.0,0.17,0.15,304.21,328.27,29.0,36.33,39.44,52.0,341.19,352.94,29.15,32.33,15.09,18.0,105.27,113.62,11.1,18.92,380.53,366.03,16.89,12.38,1,4,57,17,144,0.278,56,4,11,46,2,2,24,0,75.0,1
269.76,242.88,128.65,108.88,785.65,655.69,0.17,0.09,304.21,261.79,29.0,35.0,39.44,42.64,341.19,278.0,29.15,34.92,15.09,11.67,105.27,89.5,11.1,8.82,380.53,332.2,16.89,12.82,1,3,40,15,98,0.255,34,6,3,41,1,4,4,0,52.0,2
269.76,292.56,128.65,114.22,785.65,814.94,0.17,0.22,304.21,329.13,29.0,48.27,39.44,50.25,341.19,411.31,29.15,38.67,15.09,27.8,105.27,98.8,11.1,19.5,380.53,410.56,16.89,15.4,1,4,59,19,140,0.286,55,6,7,59,2,2,14,2,74.0,3
269.76,241.84,128.65,104.79,785.65,687.05,0.17,0.08,304.21,268.62,29.0,43.2,39.44,47.67,341.19,350.65,29.15,37.09,15.09,18.6,105.27,75.43,11.1,11.67,380.53,337.71,16.89,17.11,0,5,58,25,180,0.183,54,9,4,77,3,2,16,0,77.0,1
269.76,246.28,128.65,102.83,785.65,723.0,0.17,0.17,304.21,274.4,29.0,35.17,39.44,44.0,341.19,354.19,29.15,35.64,15.09,12.3,105.27,95.23,11.1,10.08,380.53,329.24,16.89,15.75,0,4,45,24,158,0.133,39,2,2,73,3,2,10,0,54.0,4
269.76,272.93,128.65,132.6,785.65,794.73,0.17,0.12,304.21,270.0,29.0,28.77,39.44,43.77,341.19,357.5,29.15,31.0,15.09,14.1,105.27,101.17,11.1,20.18,380.53,372.57,16.89,14.7,1,4,59,24,172,0.203,54,3,3,86,3,1,14,4,70.0,4
269.76,238.33,128.65,101.11,785.65,671.0,0.17,0.16,304.21,248.56,29.0,38.75,39.44,35.5,341.19,341.93,29.15,37.77,15.09,16.2,105.27,81.5,11.1,10.67,380.53,342.97,16.89,17.27,1,3,42,24,133,0.135,36,4,2,58,1,1,0,0,47.0,2
269.76,231.88,128.65,110.94,785.65,668.76,0.17,0.19,304.21,280.46,29.0,35.77,39.44,64.43,341.19,310.67,29.15,30.64,15.09,10.44,105.27,81.92,11.1,8.45,380.53,314.59,16.89,16.3,1,4,50,25,159,0.157,44,3,5,67,5,3,10,0,61.0,0
269.76,267.27,128.65,122.13,785.65,788.47,0.17,0.05,304.21,265.43,29.0,31.15,39.44,47.85,341.19,368.21,29.15,37.5,15.09,17.62,105.27,78.7,11.1,20.22,380.53,353.46,16.89,15.71,1,4,47,24,151,0.152,42,7,5,75,3,2,16,0,64.0,2
269.76,275.47,128.65,121.63,785.65,784.0,0.17,0.15,304.21,328.27,29.0,36.33,39.44,52.0,341.19,352.94,29.15,32.33,15.09,18.0,105.27,113.62,11.1,18.92,380.53,366.03,16.89,12.38,0,4,58,35,170,0.135,56,2,4,73,2,1,16,1,69.0,2
269.76,196.83,128.65,90.17,785.65,600.67,0.17,0.14,304.21,215.4,29.0,25.54,39.44,38.43,341.19,278.76,29.15,24.93,15.09,11.42,105.27,55.67,11.1,12.6,380.53,255.65,16.89,19.17,1,3,48,21,137,0.197,46,3,4,68,3,0,4,0,53.0,2
269.76,242.88,128.65,108.88,785.65,655.69,0.17,0.09,304.21,261.79,29.0,35.0,39.44,42.64,341.19,278.0,29.15,34.92,15.09,11.67,105.27,89.5,11.1,8.82,380.53,332.2,16.89,12.82,0,4,45,23,116,0.190,44,3,4,33,12,2,14,1,57.0,1
269.76,302.73,128.65,129.27,785.65,887.87,0.17,0.22,304.21,327.46,29.0,45.82,39.44,63.5,341.19,430.86,29.15,37.67,15.09,12.4,105.27,77.25,11.1,13.0,380.53,402.32,16.89,17.12,0,3,41,19,132,0.167,38,1,4,61,4,1,10,0,48.0,0
269.76,231.88,128.65,110.94,785.65,668.76,0.17,0.19,304.21,280.46,29.0,35.77,39.44,64.43,341.19,310.67,29.15,30.64,15.09,10.44,105.27,81.92,11.1,8.45,380.53,314.59,16.89,16.3,1,5,60,18,177,0.237,57,4,5,84,3,1,13,3,71.5,1
269.76,292.56,128.65,114.22,785.65,814.94,0.17,0.22,304.21,329.13,29.0,48.27,39.44,50.25,341.19,411.31,29.15,38.67,15.09,27.8,105.27,98.8,11.1,19.5,380.53,410.56,16.89,15.4,0,4,39,25,148,0.095,38,5,4,53,3,4,2,3,49.0,3
