Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
239.0,284.82,110.17,123.82,720.89,808.71,0.16,0.04,285.43,291.25,40.92,35.43,68.36,47.47,388.53,393.93,47.3,47.0,16.33,18.22,69.8,120.5,13.11,19.3,305.81,406.97,20.22,13.36,0,5,58,22,177,0.203,58,8,9,81,10,0,21,1,76.5,2
239.0,298.18,110.17,133.82,720.89,822.12,0.16,0.21,285.43,310.2,40.92,50.08,68.36,60.5,388.53,384.87,47.3,38.25,16.33,17.82,69.8,111.09,13.11,11.22,305.81,431.8,20.22,17.09,0,5,65,33,209,0.153,61,5,8,90,5,1,8,0,75.0,0
239.0,266.56,110.17,119.06,720.89,765.81,0.16,0.12,285.43,251.19,40.92,29.29,68.36,50.79,388.53,350.13,47.3,31.0,16.33,19.89,69.8,120.6,13.11,17.11,305.81,363.8,20.22,15.27,0,4,46,16,157,0.191,45,2,7,75,4,3,12,2,57.0,3
239.0,207.69,110.17,98.0,720.89,593.31,0.16,0.09,285.43,224.21,40.92,23.77,68.36,40.13,388.53,257.67,47.3,27.25,16.33,15.0,69.8,74.73,13.11,8.5,305.81,276.53,20.22,10.55,1,3,40,13,104,0.260,36,2,6,51,3,4,6,0,49.0,1
239.0,221.62,110.17,81.52,720.89,625.81,0.16,0.2,285.43,228.63,40.92,29.75,68.36,42.33,388.53,300.65,47.3,35.82,16.33,11.11,69.8,98.46,13.11,15.55,305.81,326.11,20.22,11.38,0,4,37,21,127,0.126,35,2,10,56,8,2,8,1,45.0,1
239.0,143.38,110.17,90.73,720.89,473.73,0.16,0.01,285.43,153.95,40.92,33.21,68.36,40.57,388.53,222.78,47.3,37.57,16.33,8.73,69.8,40.33,13.11,9.67,305.81,220.59,20.22,26.81,1,3,33,8,68,0.368,27,13,9,31,1,2,6,1,51.0,2
239.0,241.79,110.17,101.0,720.89,627.32,0.16,0.18,285.43,286.2,40.92,32.29,68.36,35.67,388.53,283.76,47.3,37.7,16.33,18.4,69.8,98.83,13.11,9.55,305.81,323.5,20.22,14.29,0,3,25,23,101,0.020,24,3,2,41,5,2,4,0,32.0,0
239.0,211.95,110.17,79.2,720.89,581.2,0.16,0.18,285.43,207.53,40.92,31.85,68.36,42.6,388.53,269.21,47.3,35.0,16.33,13.73,69.8,46.8,13.11,8.83,305.81,271.32,20.22,12.5,1,3,44,19,125,0.200,41,5,4,54,0,0,8,1,53.0,5
239.0,252.94,110.17,101.17,720.89,738.56,0.16,0.16,285.43,267.44,40.92,49.8,68.36,61.83,388.53,372.81,47.3,46.91,16.33,16.33,69.8,101.92,13.11,12.73,305.81,341.74,20.22,13.5,1,5,68,31,180,0.206,67,7,13,85,4,0,14,3,82.0,3
239.0,190.11,110.17,89.28,720.89,588.39,0.16,0.04,285.43,248.54,40.92,33.23,68.36,44.13,388.53,297.69,47.3,38.08,16.33,11.42,69.8,53.86,13.11,10.69,305.81,273.0,20.22,18.38,1,4,47,20,135,0.200,46,12,12,62,3,1,14,1,67.0,1
239.0,241.28,110.17,103.78,720.89,692.22,0.16,0.17,285.43,291.14,40.92,40.55,68.36,53.82,388.53,353.88,47.3,31.33,16.33,16.82,69.8,93.38,13.11,13.09,305.81,348.81,20.22,11.36,0,5,57,33,206,0.117,54,5,12,97,5,2,16,1,72.0,0
239.0,248.12,110.17,105.25,720.89,685.69,0.16,0.08,285.43,233.88,40.92,32.64,68.36,43.71,388.53,296.0,47.3,38.75,16.33,17.89,69.8,81.92,13.11,13.67,305.81,338.63,20.22,18.08,1,4,56,19,143,0.259,56,6,9,57,2,1,8,2,67.0,1
239.0,212.41,110.17,100.94,720.89,618.53,0.16,0.13,285.43,225.4,40.92,29.38,68.36,38.29,388.53,287.0,47.3,29.87,16.33,11.38,69.8,73.17,13.11,8.8,305.81,301.53,20.22,19.57,1,3,39,11,98,0.286,36,7,11,48,2,1,2,0,48.0,3
239.0,230.11,110.17,105.11,720.89,668.89,0.16,0.1,285.43,274.93,40.92,33.36,68.36,37.8,388.53,323.62,47.3,32.91,16.33,12.88,69.8,100.25,13.11,13.1,305.81,347.57,20.22,14.0,1,4,59,29,196,0.153,56,7,8,95,3,0,10,2,71.0,0
239.0,241.67,110.17,112.28,720.89,711.89,0.16,0.09,285.43,288.21,40.92,37.17,68.36,47.85,388.53,339.5,47.3,39.92,16.33,12.0,69.8,116.17,13.11,13.09,305.81,374.2,20.22,8.62,0,4,42,22,143,0.140,39,8,13,62,7,2,18,1,61.0,2
239.0,241.79,110.17,101.0,720.89,627.32,0.16,0.18,285.43,286.2,40.92,32.29,68.36,35.67,388.53,283.76,47.3,37.7,16.33,18.4,69.8,98.83,13.11,9.55,305.81,323.5,20.22,14.29,0,5,55,37/,200,0.090,53,6,10,83,3,1,14,1,69.0,4
239.0,241.28,110.17,103.78,720.89,692.22,0.16,0.17,285.43,291.14,40.92,40.55,68.36,53.82,388.53,353.88,47.3,31.33,16.33,16.82,69.8,93.38,13.11,13.09,305.81,348.81,20.22,11.36,0,4,48,28,154,0.130,47,7,11,67,3,2,20,0,67.0,3
239.0,190.11,110.17,89.28,720.89,588.39,0.16,0.04,285.43,248.54,40.92,33.23,68.36,44.13,388.53,297.69,47.3,38.08,16.33,11.42,69.8,53.86,13.11,10.69,305.81,273.0,20.22,18.38,1,3,51,12,128,0.305,50,6,4,67,1,0,16,0,65.0,2
239.0,252.94,110.17,101.17,720.89,738.56,0.16,0.16,285.43,267.44,40.92,49.8,68.36,61.83,388.53,372.81,47.3,46.91,16.33,16.33,69.8,101.92,13.11,12.73,305.81,341.74,20.22,13.5,1,3,38,13,113,0.221,38,8,6,47,4,1,10,1,52.0,2
239.0,241.28,110.17,103.78,720.89,692.22,0.16,0.17,285.43,291.14,40.92,40.55,68.36,53.82,388.53,353.88,47.3,31.33,16.33,16.82,69.8,93.38,13.11,13.09,305.81,348.81,20.22,11.36,0,3,35,22,117,0.111,32,3,6,52,3,2,6,0,43.0,5
