Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
198.4,289.56,107.53,116.06,593.93,769.12,0.06,0.2,229.75,303.86,40.8,53.46,50.73,72.47,261.86,366.71,39.58,41.86,10.86,16.4,60.64,86.58,17.78,16.82,270.96,429.39,16.86,24.78,0,4,32,26,108,0.056,31,3,5,38,6,0,2,1,36.0,1
198.4,214.53,107.53,88.53,593.93,603.41,0.06,0.12,229.75,221.87,40.8,36.54,50.73,44.36,261.86,287.93,39.58,34.54,10.86,16.67,60.64,66.9,17.78,9.45,270.96,307.1,16.86,13.4,0,5,46,28,139,0.129,41,10,5,57,8,3,8,1,63.0,1
198.4,237.82,107.53,103.0,593.93,674.53,0.06,0.1,229.75,307.33,40.8,47.5,50.73,55.69,261.86,339.73,39.58,38.5,10.86,17.12,60.64,83.2,17.78,13.82,270.96,362.21,16.86,12.0,0,3,24,17,78,0.090,23,1,9,31,7,0,8,6,29.0,2
198.4,238.94,107.53,100.06,593.93,710.61,0.06,0.12,229.75,289.21,40.8,39.46,50.73,48.57,261.86,338.35,39.58,39.86,10.86,13.0,60.64,78.75,17.78,12.45,270.96,338.53,16.86,16.25,0,3,27,22,102,0.049,26,3,10,41,2,0,2,2,31.0,1
198.4,229.95,107.53,99.37,593.93,628.42,0.06,0.16,229.75,269.67,40.8,36.55,50.73,65.85,261.86,313.62,39.58,34.36,10.86,14.33,60.64,87.67,17.78,10.92,270.96,319.18,16.86,9.0,0,3,18,19,91,-0.011,18,0,3,30,5,3,4,1,23.0,0
198.4,265.44,107.53,95.61,593.93,697.22,0.06,0.27,229.75,297.93,40.8,33.5,50.73,41.87,261.86,330.81,39.58,41.9,10.86,14.62,60.64,80.07,17.78,11.79,270.96,355.15,16.86,9.82,0,3,23,14,80,0.113,22,2,4,26,11,0,2,4,26.0,3
198.4,196.22,107.53,103.5,593.93,536.89,0.06,0.02,229.75,234.57,40.8,29.67,50.73,41.62,261.86,225.0,39.58,35.5,10.86,10.67,60.64,64.0,17.78,10.7,270.96,269.71,16.86,16.82,0,5,52,27,132,0.189,45,7,7,33,7,0,8,2,63.0,1
198.4,154.79,107.53,88.42,593.93,458.0,0.06,0.03,229.75,195.0,40.8,26.38,50.73,45.94,261.86,203.41,39.58,29.44,10.86,10.09,60.64,45.47,17.78,10.64,270.96,224.41,16.86,15.9,1,5,51,25,138,0.188,47,5,5,60,6,0,20,6,66.0,6
198.4,268.53,107.53,125.07,593.93,775.87,0.06,0.14,229.75,267.21,40.8,45.55,50.73,72.09,261.86,344.57,39.58,39.5,10.86,11.67,60.64,88.92,17.78,16.09,270.96,369.11,16.86,14.8,0,3,22,20,83,0.024,21,2,2,40,2,2,10,4,31.0,1
198.4,205.38,107.53,104.19,593.93,601.62,0.06,0.09,229.75,234.69,40.8,39.1,50.73,52.43,261.86,302.92,39.58,43.4,10.86,11.5,60.64,52.91,17.78,8.8,270.96,340.25,16.86,14.88,0,3,25,21,106,0.038,22,1,3,41,5,2,10,1,33.0,1
198.4,240.31,107.53,129.15,593.93,746.08,0.06,0.15,229.75,265.09,40.8,32.67,50.73,74.83,261.86,341.5,39.58,38.82,10.86,12.67,60.64,61.9,17.78,16.7,270.96,328.29,16.86,21.12,1,4,46,32,165,0.085,42,4,6,93,6,5,10,0,60.0,0
198.4,289.56,107.53,116.06,593.93,769.12,0.06,0.2,229.75,303.86,40.8,53.46,50.73,72.47,261.86,366.71,39.58,41.86,10.86,16.4,60.64,86.58,17.78,16.82,270.96,429.39,16.86,24.78,0,4,20,22,89,-0.022,18,6,6,33,10,0,2,0,27.0,2
198.4,154.79,107.53,88.42,593.93,458.0,0.06,0.03,229.75,195.0,40.8,26.38,50.73,45.94,261.86,203.41,39.58,29.44,10.86,10.09,60.64,45.47,17.78,10.64,270.96,224.41,16.86,15.9,1,4,46,22,125,0.192,44,10,5,59,3,2,10,4,63.0,2
198.4,229.95,107.53,99.37,593.93,628.42,0.06,0.16,229.75,269.67,40.8,36.55,50.73,65.85,261.86,313.62,39.58,34.36,10.86,14.33,60.64,87.67,17.78,10.92,270.96,319.18,16.86,9.0,0,3,25,21,89,0.045,25,3,5,44,6,0,6,2,31.0,1
198.4,240.31,107.53,129.15,593.93,746.08,0.06,0.15,229.75,265.09,40.8,32.67,50.73,74.83,261.86,341.5,39.58,38.82,10.86,12.67,60.64,61.9,17.78,16.7,270.96,328.29,16.86,21.12,0,4,46,17,123,0.236,42,8,11,58,5,1,14,5,62.0,4
198.4,205.38,107.53,104.19,593.93,601.62,0.06,0.09,229.75,234.69,40.8,39.1,50.73,52.43,261.86,302.92,39.58,43.4,10.86,11.5,60.64,52.91,17.78,8.8,270.96,340.25,16.86,14.88,0,4,37,25,138,0.087,34,6,9,58,4,0,12,4,49.0,1
198.4,196.22,107.53,103.5,593.93,536.89,0.06,0.02,229.75,234.57,40.8,29.67,50.73,41.62,261.86,225.0,39.58,35.5,10.86,10.67,60.64,64.0,17.78,10.7,270.96,269.71,16.86,16.82,0,4,48,21,143,0.189,47,4,5,51,6,1,10,2,58.0,2
198.4,289.56,107.53,116.06,593.93,769.12,0.06,0.2,229.75,303.86,40.8,53.46,50.73,72.47,261.86,366.71,39.58,41.86,10.86,16.4,60.64,86.58,17.78,16.82,270.96,429.39,16.86,24.78,0,3,21,20,90,0.011,18,4,4,40,7,0,10,0,30.0,3
