Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
275.12,174.17,126.12,93.22,809.41,515.61,0.14,0.12,336.62,197.0,42.64,29.46,44.71,37.07,365.69,223.65,33.85,31.0,12.33,10.27,117.73,59.36,16.82,13.92,369.03,238.03,23.12,15.62,0,3,31,21,131,0.076,30,0,5,54,7,1,6,1,35.0,4
275.12,233.06,126.12,104.44,809.41,701.61,0.14,0.06,336.62,281.64,42.64,33.18,44.71,43.27,365.69,353.31,33.85,31.27,12.33,12.45,117.73,115.83,16.82,12.67,369.03,337.0,23.12,22.0,1,4,56,22,155,0.219,52,2,8,66,2,1,22,2,70.0,4
275.12,232.87,126.12,106.27,809.41,751.6,0.14,0.1,336.62,230.57,42.64,31.62,44.71,31.0,365.69,375.5,33.85,40.83,12.33,12.5,117.73,73.58,16.82,11.73,369.03,317.54,23.12,12.5,1,4,68,32,172,0.209,66,8,6,79,4,1,14,1,84.0,3
275.12,214.58,126.12,109.89,809.41,596.89,0.14,0.07,336.62,267.79,42.64,35.33,44.71,52.69,365.69,298.93,33.85,34.0,12.33,12.78,117.73,124.7,16.82,12.7,369.03,327.47,23.12,12.3,1,5,48,30,132,0.136,42,4,12,41,9,1,26,3,66.0,1
275.12,242.94,126.12,104.5,809.41,712.5,0.14,0.13,336.62,268.67,42.64,55.0,44.71,64.91,365.69,333.24,33.85,43.0,12.33,11.0,117.73,79.5,16.82,14.46,369.03,349.34,23.12,11.44,1,3,47,17,103,0.291,47,2,6,44,8,1,10,1,55.0,2
275.12,233.06,126.12,104.44,809.41,701.61,0.14,0.06,336.62,281.64,42.64,33.18,44.71,43.27,365.69,353.31,33.85,31.27,12.33,12.45,117.73,115.83,16.82,12.67,369.03,337.0,23.12,22.0,0,5,63,32,175,0.177,59,2,2,63,8,0,10,3,70.0,1
275.12,143.36,126.12,70.82,809.41,409.86,0.14,0.14,336.62,180.44,42.64,26.19,44.71,42.38,365.69,185.58,33.85,28.47,12.33,14.5,117.73,67.46,16.82,12.09,369.03,197.93,23.12,8.3,1,3,36,18,104,0.173,34,6,8,30,4,3,18,1,54.0,0
275.12,221.44,126.12,102.19,809.41,606.81,0.14,0.13,336.62,252.69,42.64,37.75,44.71,41.33,365.69,278.43,33.85,42.92,12.33,8.7,117.73,77.08,16.82,15.83,369.03,303.03,23.12,11.7,1,3,36,21,88,0.170,34,7,3,34,3,1,10,0,49.0,0
275.12,232.87,126.12,106.27,809.41,751.6,0.14,0.1,336.62,230.57,42.64,31.62,44.71,31.0,365.69,375.5,33.85,40.83,12.33,12.5,117.73,73.58,16.82,11.73,369.03,317.54,23.12,12.5,1,3,50,16,113,0.301,48,8,7,48,3,1,8,0,63.0,1
275.12,214.58,126.12,109.89,809.41,596.89,0.14,0.07,336.62,267.79,42.64,35.33,44.71,52.69,365.69,298.93,33.85,34.0,12.33,12.78,117.73,124.7,16.82,12.7,369.03,327.47,23.12,12.3,1,5,57,28,174,0.167,54,4,10,75,4,3,27,1,77.5,4
275.12,242.94,126.12,104.5,809.41,712.5,0.14,0.13,336.62,268.67,42.64,55.0,44.71,64.91,365.69,333.24,33.85,43.0,12.33,11.0,117.73,79.5,16.82,14.46,369.03,349.34,23.12,11.44,1,3,45,15,119,0.252,44,6,6,54,2,1,14,1,59.0,1
275.12,233.06,126.12,104.44,809.41,701.61,0.14,0.06,336.62,281.64,42.64,33.18,44.71,43.27,365.69,353.31,33.85,31.27,12.33,12.45,117.73,115.83,16.82,12.67,369.03,337.0,23.12,22.0,0,5,81/,29,212,0.245,79/,3,4,100,2,1,14,2,92.0/,2
