Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
231.88,281.35,110.94,100.94,668.76,669.0,0.19,0.32,280.46,317.64,35.77,39.36,64.43,53.85,310.67,295.87,30.64,35.42,10.44,17.1,81.92,102.73,8.45,15.91,314.59,396.8,16.3,9.57,0,3,23,22,88,0.011,23,4,8,28,3,1,2,0,29.0,3
231.88,242.88,110.94,108.88,668.76,655.69,0.19,0.09,280.46,261.79,35.77,35.0,64.43,42.64,310.67,278.0,30.64,34.92,10.44,11.67,81.92,89.5,8.45,8.82,314.59,332.2,16.3,12.82,1,3,42,15,103,0.262,39,12,11,41,3,1,4,0,57.0,0
231.88,269.76,110.94,128.65,668.76,785.65,0.19,0.17,280.46,304.21,35.77,29.0,64.43,39.44,310.67,341.19,30.64,29.15,10.44,15.09,81.92,105.27,8.45,11.1,314.59,380.53,16.3,16.89,1,5,51,22,142,0.204,47,5,19,60,6,1,22,1,68.0,0
231.88,267.27,110.94,122.13,668.76,788.47,0.19,0.05,280.46,265.43,35.77,31.15,64.43,47.85,310.67,368.21,30.64,37.5,10.44,17.62,81.92,78.7,8.45,20.22,314.59,353.46,16.3,15.71,1,4,54,24,143,0.210,51,7,19,50,3,1,8,0,66.0,0
231.88,241.84,110.94,104.79,668.76,687.05,0.19,0.08,280.46,268.62,35.77,43.2,64.43,47.67,310.67,350.65,30.64,37.09,10.44,18.6,81.92,75.43,8.45,11.67,314.59,337.71,16.3,17.11,0,5,46,31,154,0.097,44,3,17,58,6,1,14,2,57.0,2
231.88,196.83,110.94,90.17,668.76,600.67,0.19,0.14,280.46,215.4,35.77,25.54,64.43,38.43,310.67,278.76,30.64,24.93,10.44,11.42,81.92,55.67,8.45,12.6,314.59,255.65,16.3,19.17,1,4,55,22,145,0.228,48,10,10,67,6,1,14,0,73.0,0
231.88,275.47,110.94,121.63,668.76,784.0,0.19,0.15,280.46,328.27,35.77,36.33,64.43,52.0,310.67,352.94,30.64,32.33,10.44,18.0,81.92,113.62,8.45,18.92,314.59,366.03,16.3,12.38,0,5,59,27,170,0.188,53,7,14,63,2,1,16,0,75.0,6
231.88,232.0,110.94,102.67,668.76,610.33,0.19,0.16,280.46,305.08,35.77,28.67,64.43,44.93,310.67,255.35,30.64,29.3,10.44,14.88,81.92,98.0,8.45,18.82,314.59,348.47,16.3,10.5,0,4,46,26,136,0.147,39,4,5,52,5,0,10,2,55.0,1
231.88,272.93,110.94,132.6,668.76,794.73,0.19,0.12,280.46,270.0,35.77,28.77,64.43,43.77,310.67,357.5,30.64,31.0,10.44,14.1,81.92,101.17,8.45,20.18,314.59,372.57,16.3,14.7,1,3,46,15,108,0.287,42,5,10,52,5,1,14,2,59.0,1
231.88,238.33,110.94,101.11,668.76,671.0,0.19,0.16,280.46,248.56,35.77,38.75,64.43,35.5,310.67,341.93,30.64,37.77,10.44,16.2,81.92,81.5,8.45,10.67,314.59,342.97,16.3,17.27,1,3,44,19,106,0.236,40,4,7,46,5,0,4,1,50.0,0
231.88,292.56,110.94,114.22,668.76,814.94,0.19,0.22,280.46,329.13,35.77,48.27,64.43,50.25,310.67,411.31,30.64,38.67,10.44,27.8,81.92,98.8,8.45,19.5,314.59,410.56,16.3,15.4,0,4,40,27,134,0.097,37,6,7,51,7,1,16,3,55.0,5
231.88,302.73,110.94,129.27,668.76,887.87,0.19,0.22,280.46,327.46,35.77,45.82,64.43,63.5,310.67,430.86,30.64,37.67,10.44,12.4,81.92,77.25,8.45,13.0,314.59,402.32,16.3,17.12,0,5,62,37,212/,0.118,60,9,14,92,5,2,24,0,85.0,3
231.88,269.76,110.94,128.65,668.76,785.65,0.19,0.17,280.46,304.21,35.77,29.0,64.43,39.44,310.67,341.19,30.64,29.15,10.44,15.09,81.92,105.27,8.45,11.1,314.59,380.53,16.3,16.89,0,4,50,27,155,0.148,48,5,11,67,3,1,16,0,64.0,6
231.88,242.88,110.94,108.88,668.76,655.69,0.19,0.09,280.46,261.79,35.77,35.0,64.43,42.64,310.67,278.0,30.64,34.92,10.44,11.67,81.92,89.5,8.45,8.82,314.59,332.2,16.3,12.82,1,4,53,12,116,0.353,52,9,8,45,4,0,10,0,67.0,4
231.88,267.27,110.94,122.13,668.76,788.47,0.19,0.05,280.46,265.43,35.77,31.15,64.43,47.85,310.67,368.21,30.64,37.5,10.44,17.62,81.92,78.7,8.45,20.22,314.59,353.46,16.3,15.71,0,3,30,25,110,0.045,28,2,9,34,3,1,16,1,41.0,2
231.88,246.28,110.94,102.83,668.76,723.0,0.19,0.17,280.46,274.4,35.77,35.17,64.43,44.0,310.67,354.19,30.64,35.64,10.44,12.3,81.92,95.23,8.45,10.08,314.59,329.24,16.3,15.75,0,3,36,22,110,0.127,35,2,9,49,9,0,8,0,42.0,2
231.88,275.47,110.94,121.63,668.76,784.0,0.19,0.15,280.46,328.27,35.77,36.33,64.43,52.0,310.67,352.94,30.64,32.33,10.44,18.0,81.92,113.62,8.45,18.92,314.59,366.03,16.3,12.38,1,4,59,20,158,0.247,52,4,11,64,3,1,30,1,79.0,5
231.88,196.83,110.94,90.17,668.76,600.67,0.19,0.14,280.46,215.4,35.77,25.54,64.43,38.43,310.67,278.76,30.64,24.93,10.44,11.42,81.92,55.67,8.45,12.6,314.59,255.65,16.3,19.17,1,4,63,25,141,0.270,57,6,8,48,4,5,4,1,76.0,1
231.88,269.76,110.94,128.65,668.76,785.65,0.19,0.17,280.46,304.21,35.77,29.0,64.43,39.44,310.67,341.19,30.64,29.15,10.44,15.09,81.92,105.27,8.45,11.1,314.59,380.53,16.3,16.89,0,5,70,27,195,0.221,63,3,10,79,4,2,14,2,82.0,2
