Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,Opp,Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE
1,3,42,11,99,0.313,39,6,7,52,0,3,8,0,55.0,0,Mississippi St.,298.35,253.88,102.65,120.62,752.18,701.81,0.19,0.08,315.53,294.31,33.21,35.69,42.27,55.15,322.75,290.47,32.25,40.58,16.09,19.3,90.15,79.27,17.22,11.09,393.75,343.67,12.17,10.0
1,4,58,19,127,0.307,55,7,9,53,2,0,14,1,72.0,0,Southeastern La.,298.35,212.41,102.65,100.94,752.18,618.53,0.19,0.13,315.53,225.4,33.21,29.38,42.27,38.29,322.75,287.0,32.25,29.87,16.09,11.38,90.15,73.17,17.22,8.8,393.75,301.53,12.17,19.57
1,3,43,10,99,0.333,40,8,3,52,3,2,6,2,56.0,0,Jackson St.,298.35,223.83,102.65,123.22,752.18,679.0,0.19,0.09,315.53,218.35,33.21,33.86,42.27,39.73,322.75,292.06,32.25,33.75,16.09,10.38,90.15,71.29,17.22,11.27,393.75,321.06,12.17,14.6
0,5,65,20,181,0.249,64,2,6,75,3,8,10,2,80.0,0,Southern Miss.,298.35,226.15,102.65,101.35,752.18,588.75,0.19,0.14,315.53,266.25,33.21,31.0,42.27,45.5,322.75,276.0,32.25,27.92,16.09,19.09,90.15,83.0,17.22,14.58,393.75,294.89,12.17,15.33
1,3,45,11,102,0.333,44,4,3,53,2,0,14,0,56.0,0,FIU,298.35,136.14,102.65,57.18,752.18,392.27,0.19,0.09,315.53,186.67,33.21,29.55,42.27,25.71,322.75,214.76,32.25,30.64,16.09,7.75,90.15,57.4,17.22,8.23,393.75,213.53,12.17,14.44
1,3,41,17,100,0.240,35,4,4,37,2,2,14,1,54.0,0,Oklahoma,298.35,241.12,102.65,109.65,752.18,651.47,0.19,0.23,315.53,274.64,33.21,22.54,42.27,39.62,322.75,317.43,32.25,23.0,16.09,10.36,90.15,101.09,17.22,13.27,393.75,337.47,12.17,9.67
1,4,53,17,139,0.259,51,7,6,44,4,3,14,3,70.0,0,UTSA,298.35,230.26,102.65,96.11,752.18,647.21,0.19,0.07,315.53,272.2,33.21,38.25,42.27,43.36,322.75,284.78,32.25,43.4,16.09,15.44,90.15,102.82,17.22,14.0,393.75,307.69,12.17,8.9
1,3,49,14,91,0.385,44,8,4,36,0,0,10,0,62.0,0,Louisiana Tech,298.35,213.94,102.65,96.61,752.18,619.89,0.19,0.13,315.53,223.69,33.21,27.0,42.27,38.69,322.75,277.88,32.25,28.71,16.09,11.09,90.15,70.29,17.22,10.0,393.75,283.29,12.17,10.18
1,3,43,7,83,0.434,35,7,5,29,2,2,8,0,56.0,0,UAB,298.35,226.68,102.65,97.89,752.18,628.32,0.19,0.23,315.53,283.79,33.21,30.6,42.27,43.76,322.75,270.5,32.25,38.42,16.09,17.55,90.15,73.0,17.22,11.67,393.75,303.89,12.17,9.29
1,4,65,18,140,0.336,60,4,13,65,5,2,8,4,75.0,0,UTEP,298.35,231.75,102.65,109.19,752.18,658.0,0.19,0.11,315.53,243.79,33.21,32.69,42.27,38.64,322.75,269.87,32.25,36.31,16.09,14.33,90.15,80.0,17.22,14.0,393.75,338.71,12.17,10.5
1,4,65,16,165,0.297,62,7,6,64,1,2,24,1,86.0,1,Fla. Atlantic,298.35,231.06,102.65,88.67,752.18,595.22,0.19,0.24,315.53,263.53,33.21,29.67,42.27,37.0,322.75,262.53,32.25,20.56,16.09,10.82,90.15,69.36,17.22,10.25,393.75,301.15,12.17,8.44
1,5,80,27,194,0.273,79,2,10,86,3,1,12,2,89.0,0,Charlotte,298.35,244.17,102.65,97.44,752.18,693.83,0.19,0.13,315.53,314.69,33.21,30.17,42.27,41.43,322.75,340.31,32.25,34.0,16.09,16.9,90.15,124.42,17.22,15.08,393.75,354.53,12.17,21.11
1,4,69,22,172,0.273,66,7,10,77,5,3,8,0,83.0,0,Rice,298.35,317.87,102.65,134.33,752.18,910.53,0.19,0.23,315.53,321.43,33.21,35.45,42.27,50.75,322.75,433.71,32.25,36.25,16.09,18.73,90.15,109.73,17.22,15.9,393.75,426.25,12.17,11.12
1,5,65,13,135,0.385,60,6,7,48,6,7,18,1,87.0,1,Southern Miss.,298.35,226.15,102.65,101.35,752.18,588.75,0.19,0.14,315.53,266.25,33.21,31.0,42.27,45.5,322.75,276.0,32.25,27.92,16.09,19.09,90.15,83.0,17.22,14.58,393.75,294.89,12.17,15.33
1,3,41,13,90,0.311,38,8,5,39,2,1,4,0,52.0,0,Marshall,298.35,242.24,102.65,106.88,752.18,659.18,0.19,0.21,315.53,254.07,33.21,27.93,42.27,38.12,322.75,289.06,32.25,36.17,16.09,16.92,90.15,76.38,17.22,13.75,393.75,327.28,12.17,12.0
1,3,49,11,128,0.297,43,4,9,53,2,2,8,1,59.0,1,Louisiana Tech,298.35,213.94,102.65,96.61,752.18,619.89,0.19,0.13,315.53,223.69,33.21,27.0,42.27,38.69,322.75,277.88,32.25,28.71,16.09,11.09,90.15,70.29,17.22,10.0,393.75,283.29,12.17,10.18
1,5,66,23,168,0.256,60,6,7,51,6,2,16,2,82.0,2,Western Ky.,298.35,297.31,102.65,100.06,752.18,708.44,0.19,0.31,315.53,400.91,33.21,41.18,42.27,69.55,322.75,299.4,32.25,41.1,16.09,20.11,90.15,96.92,17.22,13.82,393.75,398.17,12.17,13.0
1,3,44,2,70,0.600,38,4,8,25,1,1,6,0,52.0,0,Middle Tenn.,298.35,230.87,102.65,107.27,752.18,596.87,0.19,0.13,315.53,267.33,33.21,47.91,42.27,62.57,322.75,231.21,32.25,45.08,16.09,11.6,90.15,68.67,17.22,12.42,393.75,322.71,12.17,13.75
1,4,63,20,137,0.314,61,7,4,58,3,1,18,3,80.0,2,Marshall,298.35,242.24,102.65,106.88,752.18,659.18,0.19,0.21,315.53,254.07,33.21,27.93,42.27,38.12,322.75,289.06,32.25,36.17,16.09,16.92,90.15,76.38,17.22,13.75,393.75,327.28,12.17,12.0
1,4,68,18,188,0.266,63,3,10,90,4,0,12,2,77.0,2,UTSA,298.35,230.26,102.65,96.11,752.18,647.21,0.19,0.07,315.53,272.2,33.21,38.25,42.27,43.36,322.75,284.78,32.25,43.4,16.09,15.44,90.15,102.82,17.22,14.0,393.75,307.69,12.17,8.9
0,4,50,30,146,0.137,43,7,6,59,4,1,10,2,63.0,3,Western Ky.,298.35,297.31,102.65,100.06,752.18,708.44,0.19,0.31,315.53,400.91,33.21,41.18,42.27,69.55,322.75,299.4,32.25,41.1,16.09,20.11,90.15,96.92,17.22,13.82,393.75,398.17,12.17,13.0
1,4,55,16,140,0.279,49,5,14,54,3,4,12,2,70.0,0,Oral Roberts,298.35,259.75,102.65,103.25,752.18,669.94,0.19,0.14,315.53,261.4,33.21,30.46,42.27,48.15,322.75,284.53,32.25,34.64,16.09,8.78,90.15,76.42,17.22,14.82,393.75,339.3,12.17,9.4
0,5,64,30,178,0.191,60,4,9,70,7,1,12,0,75.0,0,TCU,298.35,223.15,102.65,97.25,752.18,609.25,0.19,0.06,315.53,262.69,33.21,26.31,42.27,47.71,322.75,276.0,32.25,31.36,16.09,9.42,90.15,98.62,17.22,22.82,393.75,308.83,12.17,10.33
