Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
272.68,285.41,114.37,114.24,816.95,872.82,0.12,0.06,303.44,286.75,32.77,24.93,48.6,38.71,461.12,437.06,29.67,37.22,15.27,11.75,87.25,97.92,13.25,12.0,370.5,367.66,8.9,12.0,0,3,38,20,148,0.122,36,5,9,71,1,0,6,1,46.0,1
272.68,288.81,114.37,120.0,816.95,917.12,0.12,0.17,303.44,312.14,32.77,37.73,48.6,43.54,461.12,508.07,29.67,30.85,15.27,15.5,87.25,92.5,13.25,15.27,370.5,385.13,8.9,11.22,1,3,53,14,152,0.257,49,4,4,85,1,1,6,0,61.0,0
272.68,224.81,114.37,109.88,816.95,660.25,0.12,0.12,303.44,259.38,32.77,34.58,48.6,46.85,461.12,295.6,29.67,36.23,15.27,9.18,87.25,79.36,13.25,16.55,370.5,303.3,8.9,7.73,1,3,43,16,112,0.241,37,10,3,64,3,1,6,2,57.0,1
272.68,256.68,114.37,107.32,816.95,758.11,0.12,0.16,303.44,307.27,32.77,36.1,48.6,38.14,461.12,368.61,29.67,28.0,15.27,11.0,87.25,86.38,13.25,12.64,370.5,370.72,8.9,12.5,1,4,66,21,167,0.269,60,5,12,87,5,2,8,1,77.0,1
272.68,246.47,114.37,96.26,816.95,707.68,0.12,0.01,303.44,242.5,32.77,29.75,48.6,39.79,461.12,330.33,29.67,37.3,15.27,18.62,87.25,98.5,13.25,11.0,370.5,334.21,8.9,14.25,1,3,48,12,99,0.364,46,5,5,45,2,3,10,2,61.0,3
272.68,241.35,114.37,116.41,816.95,751.35,0.12,0.1,303.44,318.17,32.77,34.17,48.6,37.17,461.12,385.87,29.67,29.21,15.27,11.11,87.25,91.17,13.25,8.6,370.5,322.5,8.9,17.0,1,3,39,11,101,0.277,37,4,4,62,2,1,10,1,49.0,1
272.68,288.81,114.37,120.0,816.95,917.12,0.12,0.17,303.44,312.14,32.77,37.73,48.6,43.54,461.12,508.07,29.67,30.85,15.27,15.5,87.25,92.5,13.25,15.27,370.5,385.13,8.9,11.22,1,4,61,23,174,0.218,60,7,7,96,2,2,14,1,77.0,3
272.68,350.56,114.37,131.25,816.95,997.06,0.12,0.17,303.44,403.85,32.77,32.45,48.6,46.55,461.12,536.43,29.67,29.73,15.27,27.0,87.25,104.9,13.25,18.89,370.5,447.1,8.9,10.1,0,4,52,25,178,0.152,50,5,1,82,4,0,12,0,63.0,1
272.68,294.81,114.37,117.5,816.95,885.75,0.12,0.15,303.44,368.5,32.77,41.1,48.6,49.83,461.12,499.0,29.67,40.8,15.27,14.9,87.25,118.36,13.25,14.3,370.5,456.0,8.9,9.5,1,3,47,9,104,0.365,45,3,7,50,3,0,8,0,54.0,0
272.68,285.18,114.37,115.94,816.95,776.06,0.12,0.1,303.44,352.38,32.77,24.46,48.6,43.64,461.12,373.93,29.67,33.9,15.27,13.89,87.25,103.83,13.25,13.64,370.5,394.27,8.9,7.67,0,4,55,16,132,0.295,54,6,9,59,5,2,18,2,72.0,0
