Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
159.41,170.1,65.18,70.05,438.73,473.05,0.17,0.15,248.92,196.81,30.45,22.0,40.83,35.36,226.17,237.29,31.73,28.22,11.11,10.25,74.18,59.2,12.09,8.15,241.67,236.39,8.17,8.0,0,4,44,21,137,0.168,40,3,5,51,7,3,8,3,54.0,0
159.41,176.63,65.18,83.95,438.73,530.84,0.17,0.15,248.92,207.33,30.45,31.54,40.83,32.69,226.17,252.29,31.73,34.08,11.11,14.38,74.18,81.75,12.09,9.0,241.67,257.15,8.17,15.2,1,5,51,17,154,0.221,48,6,5,71,10,0,18,1,66.0,1
159.41,183.95,65.18,67.95,438.73,481.89,0.17,0.17,248.92,250.0,30.45,32.91,40.83,36.23,226.17,236.69,31.73,30.54,11.11,12.44,74.18,64.83,12.09,9.64,241.67,272.38,8.17,13.0,0,5,55,20,150,0.233,46,5,8,56,8,0,10,2,65.0,1
159.41,154.68,65.18,76.26,438.73,458.95,0.17,0.1,248.92,177.93,30.45,22.42,40.83,37.77,226.17,204.83,31.73,23.85,11.11,12.36,74.18,65.14,12.09,5.3,241.67,211.11,8.17,5.5,1,4,60,23,138,0.268,58,5,7,52,2,1,16,2,74.0,1
159.41,183.44,65.18,76.33,438.73,514.89,0.17,0.11,248.92,201.67,30.45,30.86,40.83,43.0,226.17,249.0,31.73,35.45,11.11,10.11,74.18,69.23,12.09,12.0,241.67,237.5,8.17,8.88,1,5,67,28,172,0.227,64,4,6,77,10,2,10,3,78.0,0
159.41,145.21,65.18,63.21,438.73,437.38,0.17,0.14,248.92,172.58,30.45,31.55,40.83,30.53,226.17,234.25,31.73,29.0,11.11,14.0,74.18,58.5,12.09,8.3,241.67,219.9,8.17,8.33,0,4,50,19,159,0.195,47,5,8,60,4,1,10,1,61.0,0
159.41,210.28,65.18,79.61,438.73,567.44,0.17,0.15,248.92,235.33,30.45,25.25,40.83,31.21,226.17,253.76,31.73,25.5,11.11,12.89,74.18,76.92,12.09,9.18,241.67,274.44,8.17,12.0,0,3,36,20,105,0.152,33,3,8,35,5,1,8,2,44.0,1
159.41,176.63,65.18,83.95,438.73,530.84,0.17,0.15,248.92,207.33,30.45,31.54,40.83,32.69,226.17,252.29,31.73,34.08,11.11,14.38,74.18,81.75,12.09,9.0,241.67,257.15,8.17,15.2,1,3,41,19,95,0.232,38,4,5,44,6,1,10,3,51.0,0
159.41,170.1,65.18,70.05,438.73,473.05,0.17,0.15,248.92,196.81,30.45,22.0,40.83,35.36,226.17,237.29,31.73,28.22,11.11,10.25,74.18,59.2,12.09,8.15,241.67,236.39,8.17,8.0,1,5,66,29,189,0.196,55,4,10,85,3,2,12,2,78.0,1
159.41,145.21,65.18,63.21,438.73,437.38,0.17,0.14,248.92,172.58,30.45,31.55,40.83,30.53,226.17,234.25,31.73,29.0,11.11,14.0,74.18,58.5,12.09,8.3,241.67,219.9,8.17,8.33,1,4,54,22,152,0.211,50,8,6,83,3,1,14,1,70.0,1
159.41,183.44,65.18,76.33,438.73,514.89,0.17,0.11,248.92,201.67,30.45,30.86,40.83,43.0,226.17,249.0,31.73,35.45,11.11,10.11,74.18,69.23,12.09,12.0,241.67,237.5,8.17,8.88,1,5,59,26,164,0.201,56,5,8,70,4,1,12,1,71.0,0
159.41,154.68,65.18,76.26,438.73,458.95,0.17,0.1,248.92,177.93,30.45,22.42,40.83,37.77,226.17,204.83,31.73,23.85,11.11,12.36,74.18,65.14,12.09,5.3,241.67,211.11,8.17,5.5,0,3,37,23,128,0.109,36,2,4,52,2,5,4,0,46.0,0
159.41,183.95,65.18,67.95,438.73,481.89,0.17,0.17,248.92,250.0,30.45,32.91,40.83,36.23,226.17,236.69,31.73,30.54,11.11,12.44,74.18,64.83,12.09,9.64,241.67,272.38,8.17,13.0,0,4,56,22,146,0.233,51,5,1,62,7,1,4,0,64.0,0
