Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
177.14,275.47,85.64,121.63,512.14,784.0,0.1,0.15,212.53,328.27,37.92,36.33,30.13,52.0,253.0,352.94,33.38,32.33,20.09,18.0,62.53,113.62,14.0,18.92,282.22,366.03,17.14,12.38,0,3,23,22,90,0.011,22,1,2,30,10,0,12,4,30.0,2
177.14,165.15,85.64,94.8,512.14,500.3,0.1,0.07,212.53,182.12,37.92,26.23,30.13,26.59,253.0,235.22,33.38,21.16,20.09,10.1,62.53,51.38,14.0,10.0,282.22,218.74,17.14,17.12,1,3,25,18,107,0.065,22,3,4,40,2,5,18,1,42.0,0
177.14,167.18,85.64,84.23,512.14,498.55,0.1,0.1,212.53,181.79,37.92,31.31,30.13,35.33,253.0,219.05,33.38,23.18,20.09,14.25,62.53,81.0,14.0,9.33,282.22,238.3,17.14,9.53,1,4,59,19,154,0.260,57,9,4,86,6,2,12,6,76.0,1
177.14,215.41,85.64,122.5,512.14,677.45,0.1,0.01,212.53,259.06,37.92,37.41,30.13,45.19,253.0,322.15,33.38,40.88,20.09,15.73,62.53,85.24,14.0,14.89,282.22,313.62,17.14,18.17,1,3,38,8,89,0.337,36,5,1,47,3,3,14,5,53.0,0
177.14,217.38,85.64,120.69,512.14,666.12,0.1,0.13,212.53,213.27,37.92,35.0,30.13,38.4,253.0,298.0,33.38,33.0,20.09,13.0,62.53,80.77,14.0,11.0,282.22,283.75,17.14,13.62,1,4,53,17,146,0.247,47,3,8,74,4,2,20,6,68.0,3
177.14,219.53,85.64,107.29,512.14,648.65,0.1,0.13,212.53,217.0,37.92,35.21,30.13,38.47,253.0,286.88,33.38,34.13,20.09,14.4,62.53,72.18,14.0,13.0,282.22,297.88,17.14,12.7,1,4,56,17,156,0.250,53,8,1,85,9,3,13,6,73.5,1
177.14,292.56,85.64,114.22,512.14,814.94,0.1,0.22,212.53,329.13,37.92,48.27,30.13,50.25,253.0,411.31,33.38,38.67,20.09,27.8,62.53,98.8,14.0,19.5,282.22,410.56,17.14,15.4,0,3,19,21,80,-0.025,18,4,0,32,10,3,4,5,28.0,1
177.14,143.38,85.64,90.73,512.14,473.73,0.1,0.01,212.53,153.95,37.92,33.21,30.13,40.57,253.0,222.78,33.38,37.57,20.09,8.73,62.53,40.33,14.0,9.67,282.22,220.59,17.14,26.81,1,3,37,15,94,0.234,34,5,5,32,1,3,10,2,50.0,1
177.14,222.19,85.64,127.19,512.14,779.75,0.1,0.02,212.53,236.64,37.92,35.77,30.13,37.57,253.0,421.79,33.38,37.43,20.09,15.0,62.53,54.91,14.0,12.56,282.22,316.21,17.14,19.0,1,3,41,9,98,0.327,40,5,5,51,4,8,0,1,54.0,2
177.14,298.18,85.64,133.82,512.14,822.12,0.1,0.21,212.53,310.2,37.92,50.08,30.13,60.5,253.0,384.87,33.38,38.25,20.09,17.82,62.53,111.09,14.0,11.22,282.22,431.8,17.14,17.09,0,3,26,17,88,0.102,18,6,1,30,8,8,0,0,40.0,2
177.14,223.83,85.64,123.22,512.14,679.0,0.1,0.09,212.53,218.35,37.92,33.86,30.13,39.73,253.0,292.06,33.38,33.75,20.09,10.38,62.53,71.29,14.0,11.27,282.22,321.06,17.14,14.6,1,3,39,7,74,0.432,29,9,4,26,5,2,6,0,53.0,0
177.14,275.47,85.64,121.63,512.14,784.0,0.1,0.15,212.53,328.27,37.92,36.33,30.13,52.0,253.0,352.94,33.38,32.33,20.09,18.0,62.53,113.62,14.0,18.92,282.22,366.03,17.14,12.38,0,5,49,22,129,0.209,45,2,7,46,2,16/,2,0,68.0,1
177.14,167.18,85.64,84.23,512.14,498.55,0.1,0.1,212.53,181.79,37.92,31.31,30.13,35.33,253.0,219.05,33.38,23.18,20.09,14.25,62.53,81.0,14.0,9.33,282.22,238.3,17.14,9.53,0,4,49,27,145,0.152,46,3,1,53,8,1,4,0,55.0,6
177.14,165.15,85.64,94.8,512.14,500.3,0.1,0.07,212.53,182.12,37.92,26.23,30.13,26.59,253.0,235.22,33.38,21.16,20.09,10.1,62.53,51.38,14.0,10.0,282.22,218.74,17.14,17.12,1,3,40,13,100,0.270,38,4,4,47,0,2,14,0,53.0,1
177.14,215.41,85.64,122.5,512.14,677.45,0.1,0.01,212.53,259.06,37.92,37.41,30.13,45.19,253.0,322.15,33.38,40.88,20.09,15.73,62.53,85.24,14.0,14.89,282.22,313.62,17.14,18.17,1,3,37,18,85,0.224,36,5,5,45,2,1,10,0,48.0,0
177.14,217.38,85.64,120.69,512.14,666.12,0.1,0.13,212.53,213.27,37.92,35.0,30.13,38.4,253.0,298.0,33.38,33.0,20.09,13.0,62.53,80.77,14.0,11.0,282.22,283.75,17.14,13.62,1,3,38,9,91,0.319,37,4,4,45,2,5,16,0,55.0,3
177.14,219.53,85.64,107.29,512.14,648.65,0.1,0.13,212.53,217.0,37.92,35.21,30.13,38.47,253.0,286.88,33.38,34.13,20.09,14.4,62.53,72.18,14.0,13.0,282.22,297.88,17.14,12.7,0,4,45,36,150,0.060,42,4,2,67,3,1,8,0,54.0,3
177.14,143.38,85.64,90.73,512.14,473.73,0.1,0.01,212.53,153.95,37.92,33.21,30.13,40.57,253.0,222.78,33.38,37.57,20.09,8.73,62.53,40.33,14.0,9.67,282.22,220.59,17.14,26.81,1,3,23,9,60,0.233,22,4,9,27,1,1,14,0,35.0,3
177.14,222.19,85.64,127.19,512.14,779.75,0.1,0.02,212.53,236.64,37.92,35.77,30.13,37.57,253.0,421.79,33.38,37.43,20.09,15.0,62.53,54.91,14.0,12.56,282.22,316.21,17.14,19.0,1,4,59,15,141,0.312,57,1,5,74,1,1,14,0,68.0,0
177.14,298.18,85.64,133.82,512.14,822.12,0.1,0.21,212.53,310.2,37.92,50.08,30.13,60.5,253.0,384.87,33.38,38.25,20.09,17.82,62.53,111.09,14.0,11.22,282.22,431.8,17.14,17.09,0,3,29,11,100,0.180,26,4,2,43,8,1,0,0,34.0,1
177.14,223.83,85.64,123.22,512.14,679.0,0.1,0.09,212.53,218.35,37.92,33.86,30.13,39.73,253.0,292.06,33.38,33.75,20.09,10.38,62.53,71.29,14.0,11.27,282.22,321.06,17.14,14.6,1,4,51,21,135,0.222,50,8,4,65,6,4,5,1,65.5,0
177.14,165.15,85.64,94.8,512.14,500.3,0.1,0.07,212.53,182.12,37.92,26.23,30.13,26.59,253.0,235.22,33.38,21.16,20.09,10.1,62.53,51.38,14.0,10.0,282.22,218.74,17.14,17.12,0,3,27,21,102,0.059,25,6,3,44,2,0,7,0,36.5,5
177.14,252.89,85.64,102.89,512.14,653.72,0.1,0.1,212.53,305.43,37.92,36.85,30.13,63.42,253.0,295.0,33.38,41.0,20.09,12.3,62.53,93.67,14.0,11.8,282.22,357.25,17.14,9.56,0,3,16,13,66,0.045,15,3,6,28,12,2,8,1,25.0,1
