Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
279.38,257.69,118.12,109.69,747.0,715.81,0.08,0.2,298.14,281.71,36.55,41.55,52.08,47.42,335.0,342.07,29.71,35.23,11.8,10.7,118.42,110.83,17.22,11.38,380.03,382.29,11.33,15.14,1,3,48,13,89,0.393,40,3,3,37,5,2,16,1,61.0,2
279.38,245.5,118.12,98.33,747.0,667.5,0.08,0.2,298.14,297.86,36.55,30.83,52.08,47.62,335.0,302.88,29.71,32.6,11.8,13.09,118.42,91.42,17.22,19.67,380.03,365.43,11.33,10.83,1,5,72,19,192,0.276,69,4,10,80,7,2,12,1,84.0,1
279.38,264.62,118.12,123.31,747.0,742.19,0.08,0.13,298.14,283.36,36.55,34.17,52.08,45.36,335.0,318.73,29.71,31.5,11.8,16.4,118.42,97.08,17.22,19.18,380.03,359.37,11.33,3.44,1,3,39,13,100,0.260,36,3,7,44,3,3,16,3,53.0,0
279.38,237.83,118.12,101.33,747.0,620.11,0.08,0.08,298.14,265.53,36.55,37.17,52.08,54.77,335.0,268.5,29.71,34.58,11.8,12.78,118.42,90.58,17.22,11.17,380.03,359.03,11.33,14.38,1,3,40,10,80,0.375,35,2,4,30,5,2,20,1,54.0,0
279.38,257.18,118.12,110.41,747.0,710.76,0.08,0.07,298.14,290.5,36.55,26.31,52.08,49.0,335.0,307.5,29.71,33.25,11.8,18.5,118.42,101.67,17.22,14.64,380.03,342.0,11.33,15.14,1,4,63,16,147,0.320,61,10,8,54,4,1,20,1,84.0,1
279.38,265.25,118.12,127.5,747.0,782.19,0.08,0.09,298.14,328.75,36.55,39.55,52.08,53.67,335.0,339.33,29.71,41.73,11.8,19.22,118.42,111.17,17.22,17.4,380.03,367.93,11.33,14.7,0,5,58,31,193,0.140,55,4,6,85,3,3,18,0,74.0,0
279.38,243.37,118.12,86.11,747.0,582.95,0.08,0.35,298.14,335.54,36.55,33.86,52.08,42.06,335.0,250.0,29.71,31.57,11.8,14.82,118.42,102.07,17.22,16.36,380.03,351.5,11.33,7.82,0,4,52,26,144,0.181,50,3,5,52,9,0,12,3,61.0,0
279.38,202.95,118.12,103.5,747.0,544.09,0.08,0.12,298.14,260.62,36.55,35.36,52.08,47.56,335.0,223.05,29.71,36.92,11.8,17.3,118.42,96.73,17.22,14.36,380.03,325.47,11.33,11.31,1,4,48,7,113,0.363,43,4,8,39,4,1,24,1,65.0,0
279.38,245.5,118.12,98.33,747.0,667.5,0.08,0.2,298.14,297.86,36.55,30.83,52.08,47.62,335.0,302.88,29.71,32.6,11.8,13.09,118.42,91.42,17.22,19.67,380.03,365.43,11.33,10.83,1,4,54,24,137,0.219,52,5,4,57,9,0,14,1,66.0,0
279.38,257.69,118.12,109.69,747.0,715.81,0.08,0.2,298.14,281.71,36.55,41.55,52.08,47.42,335.0,342.07,29.71,35.23,11.8,10.7,118.42,110.83,17.22,11.38,380.03,382.29,11.33,15.14,0,4,53,24,145,0.200,51,2,9,48,4,0,10,0,60.0,0
279.38,237.83,118.12,101.33,747.0,620.11,0.08,0.08,298.14,265.53,36.55,37.17,52.08,54.77,335.0,268.5,29.71,34.58,11.8,12.78,118.42,90.58,17.22,11.17,380.03,359.03,11.33,14.38,1,3,43,17,131,0.198,42,2,10,54,1,3,4,0,50.0,0
279.38,264.62,118.12,123.31,747.0,742.19,0.08,0.13,298.14,283.36,36.55,34.17,52.08,45.36,335.0,318.73,29.71,31.5,11.8,16.4,118.42,97.08,17.22,19.18,380.03,359.37,11.33,3.44,1,3,44,8,97,0.371,43,6,4,47,4,3,10,0,58.0,1
279.38,269.24,118.12,121.59,747.0,702.18,0.08,0.22,298.14,280.0,36.55,28.58,52.08,50.38,335.0,306.6,29.71,33.18,11.8,12.44,118.42,116.17,17.22,17.25,380.03,381.93,11.33,14.57,1,4,54,22,158,0.203,50,3,7,61,0,1,10,1,63.0,0
279.38,229.17,118.12,104.61,747.0,618.0,0.08,0.05,298.14,276.86,36.55,37.0,52.08,54.83,335.0,269.19,29.71,32.79,11.8,25.75,118.42,102.77,17.22,14.64,380.03,340.19,11.33,8.29,0,4,57,18,143,0.273,53,5,10,50,4,2,14,3,71.0,1
279.38,223.15,118.12,97.25,747.0,609.25,0.08,0.06,298.14,262.69,36.55,26.31,52.08,47.71,335.0,276.0,29.71,31.36,11.8,9.42,118.42,98.62,17.22,22.82,380.03,308.83,11.33,10.33,0,3,33,16,96,0.177,33,5,7,41,2,0,16,2,46.0,3
