Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
250.53,271.19,94.59,115.38,680.29,747.69,0.27,0.12,283.5,291.14,34.92,41.92,54.08,57.67,325.47,346.86,27.64,42.83,14.6,12.1,62.92,80.17,13.89,14.6,325.09,388.86,10.0,12.5,0,4,53,17,149,0.242,49,3,7,66,7,1,16,3,65.0,1
250.53,300.44,94.59,103.44,680.29,793.88,0.27,0.26,283.5,318.21,34.92,32.83,54.08,48.14,325.47,371.47,27.64,27.67,14.6,14.75,62.92,104.55,13.89,20.56,325.09,392.93,10.0,10.5,0,4,42,24,148,0.122,38,5,4,64,3,2,10,1,54.0,2
250.53,245.0,94.59,103.95,680.29,707.79,0.27,0.14,283.5,242.83,34.92,31.67,54.08,44.0,325.47,323.61,27.64,30.5,14.6,19.0,62.92,79.14,13.89,12.46,325.09,341.06,10.0,8.42,1,3,45,16,104,0.279,42,9,11,42,0,1,4,1,57.0,0
250.53,314.27,94.59,121.13,680.29,867.2,0.27,0.19,283.5,363.58,34.92,34.58,54.08,50.57,325.47,400.29,27.64,33.15,14.6,15.27,62.92,107.42,13.89,13.82,325.09,424.39,10.0,9.38,1,3,39,10,102,0.284,38,7,7,43,3,1,3,0,48.5,1
250.53,228.42,94.59,91.89,680.29,608.26,0.27,0.16,283.5,247.38,34.92,34.93,54.08,48.76,325.47,270.82,27.64,33.38,14.6,11.88,62.92,70.36,13.89,8.08,325.09,318.62,10.0,12.0,1,3,42,13,92,0.315,34,5,9,42,3,2,4,1,51.0,2
250.53,274.24,94.59,109.76,680.29,753.18,0.27,0.11,283.5,291.13,34.92,28.0,54.08,46.62,325.47,329.62,27.64,31.77,14.6,18.11,62.92,117.8,13.89,14.09,325.09,361.12,10.0,19.38,0,4,57,19,151,0.252,55,7,8,67,2,3,4,3,69.0,0
250.53,279.0,94.59,97.88,680.29,736.12,0.27,0.14,283.5,319.29,34.92,31.92,54.08,53.92,325.47,337.5,27.64,28.67,14.6,10.67,62.92,96.67,13.89,17.2,325.09,364.62,10.0,21.8,1,5,69,26,185,0.232,67,4,7,81,5,1,6,1,77.0,1
250.53,198.05,94.59,84.9,680.29,556.24,0.27,0.09,283.5,216.5,34.92,32.29,54.08,34.5,325.47,255.53,27.64,28.31,14.6,12.3,62.92,82.75,13.89,9.85,325.09,275.29,10.0,11.6,1,5,66,25,178,0.230,58,10,11,70,5,1,13,1,83.5,0
250.53,228.42,94.59,91.89,680.29,608.26,0.27,0.16,283.5,247.38,34.92,34.93,54.08,48.76,325.47,270.82,27.64,33.38,14.6,11.88,62.92,70.36,13.89,8.08,325.09,318.62,10.0,12.0,1,3,46,8,99,0.384,42,5,7,48,4,0,8,0,55.0,0
250.53,314.27,94.59,121.13,680.29,867.2,0.27,0.19,283.5,363.58,34.92,34.58,54.08,50.57,325.47,400.29,27.64,33.15,14.6,15.27,62.92,107.42,13.89,13.82,325.09,424.39,10.0,9.38,0,5,58,30,210,0.133,53,10,12,107,6,3,16,0,79.0,1
250.53,245.0,94.59,103.95,680.29,707.79,0.27,0.14,283.5,242.83,34.92,31.67,54.08,44.0,325.47,323.61,27.64,30.5,14.6,19.0,62.92,79.14,13.89,12.46,325.09,341.06,10.0,8.42,0,4,52,26,161,0.161,49,4,9,66,4,0,2,1,57.0,5
250.53,274.24,94.59,109.76,680.29,753.18,0.27,0.11,283.5,291.13,34.92,28.0,54.08,46.62,325.47,329.62,27.64,31.77,14.6,18.11,62.92,117.8,13.89,14.09,325.09,361.12,10.0,19.38,1,4,66,18,151,0.318,61,6,7,63,2,3,6,0,78.0,2
250.53,198.05,94.59,84.9,680.29,556.24,0.27,0.09,283.5,216.5,34.92,32.29,54.08,34.5,325.47,255.53,27.64,28.31,14.6,12.3,62.92,82.75,13.89,9.85,325.09,275.29,10.0,11.6,1,3,47,8,100,0.390,46,3,6,44,6,2,8,1,56.0,0
250.53,279.0,94.59,97.88,680.29,736.12,0.27,0.14,283.5,319.29,34.92,31.92,54.08,53.92,325.47,337.5,27.64,28.67,14.6,10.67,62.92,96.67,13.89,17.2,325.09,364.62,10.0,21.8,0,5,52,21,161,0.193,49,3,8,79,7,0,10,1,60.0,0
250.53,300.44,94.59,103.44,680.29,793.88,0.27,0.26,283.5,318.21,34.92,32.83,54.08,48.14,325.47,371.47,27.64,27.67,14.6,14.75,62.92,104.55,13.89,20.56,325.09,392.93,10.0,10.5,1,3,49,11,125,0.304,44,4,9,58,2,1,2,0,55.0,1
250.53,271.19,94.59,115.38,680.29,747.69,0.27,0.12,283.5,291.14,34.92,41.92,54.08,57.67,325.47,346.86,27.64,42.83,14.6,12.1,62.92,80.17,13.89,14.6,325.09,388.86,10.0,12.5,1,3,36,15,84,0.250,34,9,6,33,1,1,4,0,48.0,2
250.53,300.44,94.59,103.44,680.29,793.88,0.27,0.26,283.5,318.21,34.92,32.83,54.08,48.14,325.47,371.47,27.64,27.67,14.6,14.75,62.92,104.55,13.89,20.56,325.09,392.93,10.0,10.5,0,3,37,13,108,0.222,37,3,9,41,4,3,2,2,44.0,0
