Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
253.88,196.1,120.62,86.43,701.81,591.62,0.08,0.17,294.31,203.53,35.69,33.23,55.15,41.43,290.47,312.39,40.58,27.92,19.3,20.67,79.27,78.75,11.09,12.42,343.67,325.53,10.0,26.86,0,4,37,24,120,0.108,36,3,9,51,11,4,10,0,49.0,1
253.88,276.65,120.62,109.65,701.81,810.18,0.08,0.15,294.31,316.5,35.69,28.33,55.15,46.15,290.47,394.12,40.58,30.18,19.3,30.1,79.27,90.36,11.09,21.0,343.67,389.4,10.0,16.0,1,5,57,30,163,0.166,54,11,11,54,5,3,14,4,78.0,4
253.88,223.83,120.62,123.22,701.81,679.0,0.08,0.09,294.31,218.35,35.69,33.86,55.15,39.73,290.47,292.06,40.58,33.75,19.3,10.38,79.27,71.29,11.09,11.27,343.67,321.06,10.0,14.6,1,3,41,14,80,0.338,39,9,10,33,0,1,8,0,55.0,0
253.88,298.35,120.62,102.65,701.81,752.18,0.08,0.19,294.31,315.53,35.69,33.21,55.15,42.27,290.47,322.75,40.58,32.25,19.3,16.09,79.27,90.15,11.09,17.22,343.67,393.75,10.0,12.17,0,3,31,18,106,0.123,30,0,7,40,6,0,14,1,38.0,0
253.88,212.41,120.62,100.94,701.81,618.53,0.08,0.13,294.31,225.4,35.69,29.38,55.15,38.29,290.47,287.0,40.58,29.87,19.3,11.38,79.27,73.17,11.09,8.8,343.67,301.53,10.0,19.57,1,3,43,14,103,0.282,41,8,7,39,1,0,12,0,57.0,0
253.88,240.44,120.62,97.17,701.81,633.83,0.08,0.18,294.31,269.8,35.69,37.42,55.15,54.07,290.47,308.0,40.58,34.14,19.3,24.88,79.27,84.25,11.09,16.2,343.67,342.59,10.0,21.5,0,5,51,38,165,0.079,47,6,7,61,4,1,2,1,59.0,0
253.88,198.7,120.62,79.75,701.81,569.75,0.08,0.21,294.31,247.67,35.69,22.38,55.15,33.2,290.47,290.29,40.58,25.25,19.3,11.82,79.27,96.92,11.09,8.08,343.67,279.17,10.0,11.27,0,4,47,24,140,0.164,42,4,9,42,4,3,8,1,58.0,2
253.88,337.31,120.62,144.69,701.81,935.06,0.08,0.18,294.31,416.0,35.69,41.7,55.15,63.91,290.47,433.8,40.58,36.91,19.3,28.5,79.27,105.5,11.09,8.8,343.67,448.8,10.0,12.92,0,3,24,30,100,-0.060,21,3,6,46,7,1,14,2,35.0,0
253.88,252.05,120.62,81.75,701.81,602.6,0.08,0.19,294.31,357.46,35.69,31.33,55.15,48.87,290.47,276.41,40.58,34.4,19.3,15.0,79.27,93.0,11.09,21.78,343.67,364.88,10.0,6.3,0,3,32,17,91,0.165,28,4,5,33,8,0,8,0,40.0,0
253.88,230.37,120.62,96.26,701.81,621.0,0.08,0.17,294.31,294.21,35.69,27.92,55.15,48.46,290.47,291.06,40.58,26.43,19.3,18.73,79.27,81.71,11.09,18.22,343.67,322.94,10.0,16.57,0,3,29,20,118,0.076,28,3,6,39,7,3,6,1,38.0,0
253.88,191.82,120.62,87.47,701.81,530.12,0.08,0.22,294.31,218.57,35.69,24.92,55.15,40.0,290.47,244.87,40.58,25.75,19.3,13.4,79.27,80.83,11.09,13.67,343.67,262.75,10.0,13.43,0,3,28,27,93,0.011,25,1,5,26,3,2,4,3,33.0,0
253.88,343.33,120.62,140.73,701.81,888.07,0.08,0.25,294.31,341.43,35.69,36.08,55.15,61.45,290.47,380.86,40.58,34.31,19.3,29.0,79.27,136.82,11.09,18.18,343.67,473.25,10.0,13.7,0,3,30,27,87,0.034,26,1,4,32,3,1,4,0,34.0,0
253.88,252.89,120.62,102.89,701.81,653.72,0.08,0.1,294.31,305.43,35.69,36.85,55.15,63.42,290.47,295.0,40.58,41.0,19.3,12.3,79.27,93.67,11.09,11.8,343.67,357.25,10.0,9.56,0,3,27,22,95,0.053,26,3,6,24,3,4,10,1,39.0,0
253.88,284.56,120.62,113.56,701.81,755.31,0.08,0.23,294.31,310.36,35.69,31.0,55.15,52.0,290.47,330.87,40.58,34.27,19.3,14.12,79.27,119.09,11.09,15.6,343.67,381.6,10.0,14.12,0,3,28,18,100,0.100,28,4,3,23,9,2,0,2,34.0,0
253.88,237.26,120.62,106.53,701.81,690.95,0.08,0.18,294.31,323.38,35.69,37.73,55.15,55.55,290.47,333.76,40.58,38.0,19.3,26.4,79.27,86.46,11.09,17.0,343.67,383.27,10.0,18.57,0,3,32,20,102,0.118,30,2,8,35,3,4,8,0,42.0,0
253.88,264.76,120.62,98.35,701.81,716.82,0.08,0.28,294.31,348.67,35.69,39.7,55.15,66.82,290.47,341.93,40.58,38.44,19.3,11.4,79.27,123.0,11.09,12.6,343.67,383.33,10.0,12.0,0,3,26,21,93,0.054,24,2,8,27,7,2,0,1,30.0,0
253.88,252.89,120.62,102.89,701.81,653.72,0.08,0.1,294.31,305.43,35.69,36.85,55.15,63.42,290.47,295.0,40.58,41.0,19.3,12.3,79.27,93.67,11.09,11.8,343.67,357.25,10.0,9.56,0,3,30,16,93,0.151,28,4,5,23,4,3,14,2,44.0,1
253.88,337.31,120.62,144.69,701.81,935.06,0.08,0.18,294.31,416.0,35.69,41.7,55.15,63.91,290.47,433.8,40.58,36.91,19.3,28.5,79.27,105.5,11.09,8.8,343.67,448.8,10.0,12.92,0,4,51,27,146,0.164,47,7,7,49,8,2,6,0,63.0,2
253.88,230.37,120.62,96.26,701.81,621.0,0.08,0.17,294.31,294.21,35.69,27.92,55.15,48.46,290.47,291.06,40.58,26.43,19.3,18.73,79.27,81.71,11.09,18.22,343.67,322.94,10.0,16.57,0,3,25,19,100,0.060,24,4,6,38,3,1,8,2,34.0,0
253.88,343.33,120.62,140.73,701.81,888.07,0.08,0.25,294.31,341.43,35.69,36.08,55.15,61.45,290.47,380.86,40.58,34.31,19.3,29.0,79.27,136.82,11.09,18.18,343.67,473.25,10.0,13.7,0,4,57,21,150,0.240,54,2,8,58,8,3,6,0,65.0,0
253.88,289.07,120.62,118.36,701.81,817.5,0.08,0.03,294.31,316.75,35.69,34.8,55.15,70.64,290.47,414.58,40.58,37.88,19.3,15.88,79.27,88.33,11.09,16.0,343.67,409.96,10.0,9.14,0,3,27,16,91,0.121,27,2,5,26,9,0,4,4,31.0,0
253.88,191.82,120.62,87.47,701.81,530.12,0.08,0.22,294.31,218.57,35.69,24.92,55.15,40.0,290.47,244.87,40.58,25.75,19.3,13.4,79.27,80.83,11.09,13.67,343.67,262.75,10.0,13.43,0,4,34,23,130,0.085,33,5,6,37,10,3,0,0,42.0,0
253.88,240.44,120.62,97.17,701.81,633.83,0.08,0.18,294.31,269.8,35.69,37.42,55.15,54.07,290.47,308.0,40.58,34.14,19.3,24.88,79.27,84.25,11.09,16.2,343.67,342.59,10.0,21.5,1,4,51,23,139,0.201,49,7,3,53,8,3,10,0,66.0,1
