Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
230.0,204.0,98.12,92.21,708.0,585.16,0.2,0.04,246.64,237.47,27.5,30.36,34.93,37.33,354.73,311.13,42.0,42.1,12.67,17.67,68.75,85.23,14.55,10.92,302.43,313.38,13.0,12.12,1,3,54,15,115,0.339,52,3,5,61,1,0,6,2,60.0,1
230.0,242.88,98.12,108.88,708.0,655.69,0.2,0.09,246.64,261.79,27.5,35.0,34.93,42.64,354.73,278.0,42.0,34.92,12.67,11.67,68.75,89.5,14.55,8.82,302.43,332.2,13.0,12.82,0,4,39,27,137,0.088,36,5,6,48,4,1,16,4,53.0,1
230.0,154.79,98.12,88.42,708.0,458.0,0.2,0.03,246.64,195.0,27.5,26.38,34.93,45.94,354.73,203.41,42.0,29.44,12.67,10.09,68.75,45.47,14.55,10.64,302.43,224.41,13.0,15.9,1,3,33,12,87,0.241,30,4,4,44,3,0,10,1,42.0,2
230.0,242.94,98.12,104.5,708.0,712.5,0.2,0.13,246.64,268.67,27.5,55.0,34.93,64.91,354.73,333.24,42.0,43.0,12.67,11.0,68.75,79.5,14.55,14.46,302.43,349.34,13.0,11.44,0,4,57,23,193,0.176,53,2,12,98,2,3,10,1,67.0,1
230.0,232.87,98.12,106.27,708.0,751.6,0.2,0.1,246.64,230.57,27.5,31.62,34.93,31.0,354.73,375.5,42.0,40.83,12.67,12.5,68.75,73.58,14.55,11.73,302.43,317.54,13.0,12.5,1,3,48,16,148,0.216,46,8,5,83,0,2,14,3,65.0,3
230.0,214.58,98.12,109.89,708.0,596.89,0.2,0.07,246.64,267.79,27.5,35.33,34.93,52.69,354.73,298.93,42.0,34.0,12.67,12.78,68.75,124.7,14.55,12.7,302.43,327.47,13.0,12.3,1,3,43,10,116,0.284,39,6,5,54,2,1,16,0,58.0,2
230.0,221.44,98.12,102.19,708.0,606.81,0.2,0.13,246.64,252.69,27.5,37.75,34.93,41.33,354.73,278.43,42.0,42.92,12.67,8.7,68.75,77.08,14.55,15.83,302.43,303.03,13.0,11.7,1,5,61,28,176,0.188,54,10,13,71,6,1,8,1,76.0,4
230.0,233.06,98.12,104.44,708.0,701.61,0.2,0.06,246.64,281.64,27.5,33.18,34.93,43.27,354.73,353.31,42.0,31.27,12.67,12.45,68.75,115.83,14.55,12.67,302.43,337.0,13.0,22.0,0,3,33,24,115,0.078,32,0,6,44,5,0,12,2,39.0,2
230.0,275.12,98.12,126.12,708.0,809.41,0.2,0.14,246.64,336.62,27.5,42.64,34.93,44.71,354.73,365.69,42.0,33.85,12.67,12.33,68.75,117.73,14.55,16.82,302.43,369.03,13.0,23.12,1,5,50,23,170,0.159,46,6,7,86,7,1,16,0,65.0,1
230.0,221.44,98.12,102.19,708.0,606.81,0.2,0.13,246.64,252.69,27.5,37.75,34.93,41.33,354.73,278.43,42.0,42.92,12.67,8.7,68.75,77.08,14.55,15.83,302.43,303.03,13.0,11.7,1,3,42,15,124,0.218,40,8,9,51,2,1,0,1,51.0,2
230.0,232.87,98.12,106.27,708.0,751.6,0.2,0.1,246.64,230.57,27.5,31.62,34.93,31.0,354.73,375.5,42.0,40.83,12.67,12.5,68.75,73.58,14.55,11.73,302.43,317.54,13.0,12.5,1,4,66,24,185,0.227,61,4,7,93,3,0,10,3,75.0,2
230.0,214.58,98.12,109.89,708.0,596.89,0.2,0.07,246.64,267.79,27.5,35.33,34.93,52.69,354.73,298.93,42.0,34.0,12.67,12.78,68.75,124.7,14.55,12.7,302.43,327.47,13.0,12.3,0,3,30,20,101,0.099,27,0,5,46,3,1,6,1,34.0,1
230.0,242.94,98.12,104.5,708.0,712.5,0.2,0.13,246.64,268.67,27.5,55.0,34.93,64.91,354.73,333.24,42.0,43.0,12.67,11.0,68.75,79.5,14.55,14.46,302.43,349.34,13.0,11.44,0,5,47,22,159,0.157,44,5,9,78,13,3,6,3,58.0,3
230.0,233.06,98.12,104.44,708.0,701.61,0.2,0.06,246.64,281.64,27.5,33.18,34.93,43.27,354.73,353.31,42.0,31.27,12.67,12.45,68.75,115.83,14.55,12.67,302.43,337.0,13.0,22.0,0,4,55,22,198,0.167,54,2,5,98,3,1,8,4,62.0,2
230.0,275.12,98.12,126.12,708.0,809.41,0.2,0.14,246.64,336.62,27.5,42.64,34.93,44.71,354.73,365.69,42.0,33.85,12.67,12.33,68.75,117.73,14.55,16.82,302.43,369.03,13.0,23.12,0,4,55,22,195,0.169,54,0,9,98,6,3,16,1,66.0,1
