Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
224.42,215.61,111.42,93.83,623.16,598.0,0.11,0.24,283.43,228.69,27.36,24.57,55.67,32.88,255.83,259.06,29.0,24.33,21.3,8.11,90.07,132.0,17.0,12.33,305.03,295.53,14.25,9.36,0,5,63,30,155,0.213,53,6,9,56,6,2,6,5,74.0,0
224.42,279.62,111.42,104.75,623.16,763.31,0.11,0.13,283.43,301.07,27.36,26.7,55.67,40.27,255.83,376.57,29.0,29.4,21.3,13.2,90.07,120.18,17.0,17.1,305.03,395.29,14.25,11.62,0,4,53,26,157,0.172,49,3,7,61,2,6,12,1,68.0,4
224.42,229.84,111.42,100.11,623.16,601.21,0.11,0.06,283.43,240.18,27.36,32.17,55.67,40.19,255.83,253.83,29.0,28.4,21.3,15.5,90.07,82.08,17.0,9.25,305.03,300.58,14.25,9.22,0,3,39,14,93,0.269,35,2,9,29,8,0,10,0,46.0,2
224.42,269.25,111.42,115.31,623.16,731.44,0.11,0.18,283.43,271.47,27.36,32.33,55.67,51.31,255.83,313.4,29.0,33.15,21.3,11.45,90.07,88.0,17.0,11.38,305.03,356.67,14.25,10.67,1,5,55,24,163,0.190,53,2,13,77,6,3,8,2,64.0,2
224.42,194.47,111.42,102.0,623.16,535.47,0.11,0.21,283.43,228.13,27.36,34.27,55.67,47.62,255.83,217.18,29.0,26.67,21.3,16.2,90.07,87.25,17.0,13.33,305.03,279.85,14.25,14.67,0,3,26,22,91,0.044,25,3,11,27,5,5,11,0,39.5,2
224.42,260.71,111.42,103.24,623.16,691.53,0.11,0.35,283.43,323.54,27.36,33.73,55.67,39.91,255.83,339.64,29.0,37.5,21.3,12.73,90.07,82.69,17.0,13.09,305.03,342.53,14.25,11.57,0,4,49,32,139,0.122,44,3,9,52,6,3,11,6,60.5,0
224.42,244.56,111.42,102.94,623.16,667.5,0.11,0.2,283.43,374.64,27.36,25.47,55.67,47.75,255.83,338.53,29.0,33.8,21.3,15.11,90.07,119.3,17.0,16.0,305.03,344.78,14.25,18.75,0,3,32,18,108,0.130,30,1,5,32,4,1,5,0,36.5,0
224.42,239.21,111.42,102.11,623.16,769.37,0.11,0.04,283.43,267.31,27.36,43.55,55.67,54.08,255.83,429.56,29.0,35.0,21.3,12.88,90.07,134.67,17.0,18.3,305.03,370.94,14.25,10.0,0,5,50,29,188,0.112,51,3,12,98,10,3,19,2,65.5,2
224.42,306.12,111.42,124.56,623.16,844.38,0.11,0.22,283.43,310.13,27.36,26.33,55.67,49.33,255.83,375.87,29.0,28.6,21.3,17.17,90.07,120.67,17.0,14.25,305.03,402.73,14.25,13.75,1,3,45,20,133,0.188,42,1,7,59,5,5,12,0,57.0,1
224.42,277.41,111.42,110.24,623.16,680.82,0.11,0.06,283.43,339.46,27.36,39.82,55.67,52.54,255.83,291.27,29.0,46.88,21.3,13.7,90.07,119.25,17.0,22.0,305.03,400.43,14.25,10.33,0,3,39,13,99,0.263,35,2,6,27,4,2,12,3,49.0,0
224.42,311.56,111.42,130.62,623.16,843.69,0.11,0.09,283.43,361.69,27.36,42.82,55.67,63.42,255.83,379.87,29.0,36.92,21.3,19.27,90.07,119.58,17.0,22.23,305.03,456.11,14.25,9.12,0,4,43,32,142,0.077,41,1,7,54,8,2,8,4,50.0,0
224.42,205.65,111.42,90.7,623.16,580.6,0.11,0.14,283.43,257.4,27.36,25.8,55.67,35.71,255.83,260.17,29.0,31.0,21.3,12.36,90.07,88.31,17.0,9.17,305.03,306.47,14.25,10.64,0,3,38,22,112,0.143,36,1,5,45,5,1,4,1,42.0,2
224.42,215.61,111.42,93.83,623.16,598.0,0.11,0.24,283.43,228.69,27.36,24.57,55.67,32.88,255.83,259.06,29.0,24.33,21.3,8.11,90.07,132.0,17.0,12.33,305.03,295.53,14.25,9.36,1,4,61,36,162,0.154,59,8,10,69,6,1,14,4,77.0,0
224.42,269.26,111.42,108.32,623.16,704.84,0.11,0.15,283.43,284.29,27.36,28.25,55.67,41.2,255.83,305.39,29.0,21.38,21.3,15.8,90.07,130.42,17.0,12.36,305.03,355.31,14.25,10.27,0,4,51,22,137,0.212,50,4,15,42,3,5,19,2,69.5,3
