Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
217.56,271.5,97.44,102.56,672.06,732.94,0.15,0.13,230.36,291.0,34.27,33.82,26.79,58.45,343.43,359.64,32.15,32.18,20.11,16.27,72.17,84.92,19.4,9.0,319.43,360.3,14.64,11.33,0,3,26,14,98,0.122,23,6,3,45,7,3,8,2,39.0,2
217.56,232.0,97.44,102.67,672.06,610.33,0.15,0.16,230.36,305.08,34.27,28.67,26.79,44.93,343.43,255.35,32.15,29.3,20.11,14.88,72.17,98.0,19.4,18.82,319.43,348.47,14.64,10.5,0,3,23,14,80,0.113,20,4,4,34,12/,1,12,2,34.0,3
217.56,181.95,97.44,79.74,672.06,503.63,0.15,0.27,230.36,213.73,34.27,24.18,26.79,34.13,343.43,237.24,32.15,24.3,20.11,11.73,72.17,71.92,19.4,13.73,319.43,267.72,14.64,7.11,0,3,28,17,104,0.106,26,1,5,48,2,1,2,3,31.0,1
217.56,268.53,97.44,125.07,672.06,775.87,0.15,0.14,230.36,267.21,34.27,45.55,26.79,72.09,343.43,344.57,32.15,39.5,20.11,11.67,72.17,88.92,19.4,16.09,319.43,369.11,14.64,14.8,1,5,53,16,170,0.218,51,5,2,73,6,3,22,7,72.0,1
217.56,255.56,97.44,110.31,672.06,784.94,0.15,0.13,230.36,290.85,34.27,29.83,26.79,39.08,343.43,369.67,32.15,34.92,20.11,13.0,72.17,65.62,19.4,13.45,319.43,358.32,14.64,7.88,1,4,59,16,169,0.254,55,5,4,87,2,4,10,2,73.0,1
217.56,266.56,97.44,119.06,672.06,765.81,0.15,0.12,230.36,251.19,34.27,29.29,26.79,50.79,343.43,350.13,32.15,31.0,20.11,19.89,72.17,120.6,19.4,17.11,319.43,363.8,14.64,15.27,0,5,53,23,179,0.168,50,9,7,72,5,2,14,1,71.0,2
217.56,248.88,97.44,108.24,672.06,720.88,0.15,0.26,230.36,303.85,34.27,30.58,26.79,40.85,343.43,340.62,32.15,36.36,20.11,21.1,72.17,80.27,19.4,16.7,319.43,328.16,14.64,12.5,0,4,38,25,152,0.086,34,4,3,67,4,3,10,3,50.0,3
217.56,271.5,97.44,102.56,672.06,732.94,0.15,0.13,230.36,291.0,34.27,33.82,26.79,58.45,343.43,359.64,32.15,32.18,20.11,16.27,72.17,84.92,19.4,9.0,319.43,360.3,14.64,11.33,0,3,30,11,110,0.173,27,4,7,43,0,1,4,0,37.0,3
217.56,248.88,97.44,108.24,672.06,720.88,0.15,0.26,230.36,303.85,34.27,30.58,26.79,40.85,343.43,340.62,32.15,36.36,20.11,21.1,72.17,80.27,19.4,16.7,319.43,328.16,14.64,12.5,0,4,42,23,166,0.114,39,7,4,80,7,8/,16,3,65.0,2
217.56,266.56,97.44,119.06,672.06,765.81,0.15,0.12,230.36,251.19,34.27,29.29,26.79,50.79,343.43,350.13,32.15,31.0,20.11,19.89,72.17,120.6,19.4,17.11,319.43,363.8,14.64,15.27,0,3,25,9,82,0.195,23,2,1,35,9,3,16,2,38.0,5
217.56,255.56,97.44,110.31,672.06,784.94,0.15,0.13,230.36,290.85,34.27,29.83,26.79,39.08,343.43,369.67,32.15,34.92,20.11,13.0,72.17,65.62,19.4,13.45,319.43,358.32,14.64,7.88,0,3,46,18,143,0.196,42,4,1,81,6,0,16,1,58.0,0
217.56,268.53,97.44,125.07,672.06,775.87,0.15,0.14,230.36,267.21,34.27,45.55,26.79,72.09,343.43,344.57,32.15,39.5,20.11,11.67,72.17,88.92,19.4,16.09,319.43,369.11,14.64,14.8,0,5,63,24,174,0.224,58,7,4,82,9,1,24,7,83.0,1
217.56,181.95,97.44,79.74,672.06,503.63,0.15,0.27,230.36,213.73,34.27,24.18,26.79,34.13,343.43,237.24,32.15,24.3,20.11,11.73,72.17,71.92,19.4,13.73,319.43,267.72,14.64,7.11,0,3,23,25,110,-0.018,22,2,4,36,2,3,6,3,31.0,1
217.56,232.0,97.44,102.67,672.06,610.33,0.15,0.16,230.36,305.08,34.27,28.67,26.79,44.93,343.43,255.35,32.15,29.3,20.11,14.88,72.17,98.0,19.4,18.82,319.43,348.47,14.64,10.5,0,4,36,20,125,0.128,33,5,5,40,3,0,16,0,49.0,1
