Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
288.81,224.81,120.0,109.88,917.12,660.25,0.17,0.12,312.14,259.38,37.73,34.58,43.54,46.85,508.07,295.6,30.85,36.23,15.5,9.18,92.5,79.36,15.27,16.55,385.13,303.3,11.22,7.73,1,4,50,20,140,0.214,48,7,7,56,3,1,12,5/,64.0,2
288.81,256.68,120.0,107.32,917.12,758.11,0.17,0.16,312.14,307.27,37.73,36.1,43.54,38.14,508.07,368.61,30.85,28.0,15.5,11.0,92.5,86.38,15.27,12.64,385.13,370.72,11.22,12.5,1,3,38,17,116,0.181,35,5,4,64,3,2,16,0,53.0,0
288.81,272.68,120.0,114.37,917.12,816.95,0.17,0.12,312.14,303.44,37.73,32.77,43.54,48.6,508.07,461.12,30.85,29.67,15.5,15.27,92.5,87.25,15.27,13.25,385.13,370.5,11.22,8.9,0,5,55,20,179,0.196,54,4,9,81,5,4,8,5/,67.0,0
288.81,246.47,120.0,96.26,917.12,707.68,0.17,0.01,312.14,242.5,37.73,29.75,43.54,39.79,508.07,330.33,30.85,37.3,15.5,18.62,92.5,98.5,15.27,11.0,385.13,334.21,11.22,14.25,0,3,37,20,137,0.124,35,7,5,65,1,1,6,2,48.0,0
288.81,241.35,120.0,116.41,917.12,751.35,0.17,0.1,312.14,318.17,37.73,34.17,43.54,37.17,508.07,385.87,30.85,29.21,15.5,11.11,92.5,91.17,15.27,8.6,385.13,322.5,11.22,17.0,1,3,47,13,123,0.276,44,5,4,68,2,0,8,2,56.0,0
288.81,305.33,120.0,133.67,917.12,887.93,0.17,0.2,312.14,333.85,37.73,32.0,43.54,73.3,508.07,420.14,30.85,27.62,15.5,18.22,92.5,88.5,15.27,15.3,385.13,401.93,11.22,12.8,1,3,43,16,140,0.193,40,6,5,71,3,1,4,0,52.0,2
288.81,285.41,120.0,114.24,917.12,872.82,0.17,0.06,312.14,286.75,37.73,24.93,43.54,38.71,508.07,437.06,30.85,37.22,15.5,11.75,92.5,97.92,15.27,12.0,385.13,367.66,11.22,12.0,1,3,46,10,122,0.295,46,4,5,69,1,2,16,1,60.0,1
288.81,350.56,120.0,131.25,917.12,997.06,0.17,0.17,312.14,403.85,37.73,32.45,43.54,46.55,508.07,536.43,30.85,29.73,15.5,27.0,92.5,104.9,15.27,18.89,385.13,447.1,11.22,10.1,0,5,61,25,211,0.171,57,3,5,96,2,3,18,2,76.0,0
288.81,224.81,120.0,109.88,917.12,660.25,0.17,0.12,312.14,259.38,37.73,34.58,43.54,46.85,508.07,295.6,30.85,36.23,15.5,9.18,92.5,79.36,15.27,16.55,385.13,303.3,11.22,7.73,1,3,39,10,99,0.293,37,2,6,52,3,2,4,2,45.0,0
288.81,278.42,120.0,99.95,917.12,797.16,0.17,0.18,312.14,335.2,37.73,33.0,43.54,41.42,508.07,398.78,30.85,32.1,15.5,12.38,92.5,90.08,15.27,11.09,385.13,355.53,11.22,13.86,0,4,45,20,163,0.153,43,3,4,83,7,2,16,2,58.0,0
288.81,319.57,120.0,152.21,917.12,921.71,0.17,0.11,312.14,384.36,37.73,33.09,43.54,52.45,508.07,412.92,30.85,39.56,15.5,15.0,92.5,116.67,15.27,16.75,385.13,420.62,11.22,9.0,1,3,43,13,103,0.291,42,3,7,52,3,2,14,2,55.0,0
288.81,272.68,120.0,114.37,917.12,816.95,0.17,0.12,312.14,303.44,37.73,32.77,43.54,48.6,508.07,461.12,30.85,29.67,15.5,15.27,92.5,87.25,15.27,13.25,385.13,370.5,11.22,8.9,0,3,46,15,161,0.193,44,1,3,81,4,1,4,1,50.0,1
288.81,256.68,120.0,107.32,917.12,758.11,0.17,0.16,312.14,307.27,37.73,36.1,43.54,38.14,508.07,368.61,30.85,28.0,15.5,11.0,92.5,86.38,15.27,12.64,385.13,370.72,11.22,12.5,1,3,39,10,100,0.290,38,3,7,46,2,5,4,0,49.0,0
288.81,241.35,120.0,116.41,917.12,751.35,0.17,0.1,312.14,318.17,37.73,34.17,43.54,37.17,508.07,385.87,30.85,29.21,15.5,11.11,92.5,91.17,15.27,8.6,385.13,322.5,11.22,17.0,1,4,49,15,163,0.209,49,3,5,85,2,4,12,3,62.0,0
288.81,246.47,120.0,96.26,917.12,707.68,0.17,0.01,312.14,242.5,37.73,29.75,43.54,39.79,508.07,330.33,30.85,37.3,15.5,18.62,92.5,98.5,15.27,11.0,385.13,334.21,11.22,14.25,0,4,52,24,165,0.170,46,2,5,58,4,4,4,0,60.0,1
288.81,278.42,120.0,99.95,917.12,797.16,0.17,0.18,312.14,335.2,37.73,33.0,43.54,41.42,508.07,398.78,30.85,32.1,15.5,12.38,92.5,90.08,15.27,11.09,385.13,355.53,11.22,13.86,0,3,35,15,129,0.155,34,5,5,56,2,0,6,0,43.0,0
288.81,217.05,120.0,86.79,917.12,625.47,0.17,0.15,312.14,296.08,37.73,32.42,43.54,39.12,508.07,318.82,30.85,32.64,15.5,12.45,92.5,70.46,15.27,10.92,385.13,340.53,11.22,10.0,1,3,46,9,121,0.306,43,7,6,56,3,0,2,1,54.0,2
288.81,272.68,120.0,114.37,917.12,816.95,0.17,0.12,312.14,303.44,37.73,32.77,43.54,48.6,508.07,461.12,30.85,29.67,15.5,15.27,92.5,87.25,15.27,13.25,385.13,370.5,11.22,8.9,0,4,46,22,174,0.138,45,2,5,82,7,4,8,3,56.0,1
