Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
185.21,267.61,87.0,115.61,587.05,768.83,0.14,0.22,237.0,326.0,22.92,33.75,37.29,44.92,290.94,386.88,23.38,38.33,15.0,11.9,54.43,86.77,11.25,19.0,241.11,393.67,15.22,19.75,0,3,26,20,127,0.047,24,3,5,71,1,0,8,0,33.0,2
185.21,212.33,87.0,91.61,587.05,595.78,0.14,0.15,237.0,234.93,22.92,36.54,37.29,47.5,290.94,237.76,23.38,38.92,15.0,20.8,54.43,65.5,11.25,13.56,241.11,306.12,15.22,11.6,0,4,43,26,146,0.116,39,6,11,54,14/,4,4,2,55.0,0
185.21,237.12,87.0,98.24,587.05,639.76,0.14,0.22,237.0,344.55,22.92,43.5,37.29,56.67,290.94,307.27,23.38,34.75,15.0,23.62,54.43,72.73,11.25,18.0,241.11,337.0,15.22,14.5,0,3,39,14,100,0.250,37,1,8,36,5,1,2,1,42.0,4
185.21,256.29,87.0,110.76,587.05,817.65,0.14,0.12,237.0,289.71,22.92,38.09,37.29,41.79,290.94,390.94,23.38,26.67,15.0,14.55,54.43,104.83,11.25,10.3,241.11,347.81,15.22,14.0,0,4,44,31,202,0.064,40,0,4,102,7,2,18,3,55.0,4
185.21,282.62,87.0,133.56,587.05,836.31,0.14,0.11,237.0,356.75,22.92,47.0,37.29,63.25,290.94,417.86,23.38,30.19,15.0,20.64,54.43,79.62,11.25,12.73,241.11,385.57,15.22,10.12,1,5,58,23,180,0.194,57,3,6,96,8,2,8,2,67.0,1
185.21,247.12,87.0,105.82,587.05,684.12,0.14,0.19,237.0,303.08,22.92,32.42,37.29,52.23,290.94,326.87,23.38,36.91,15.0,18.27,54.43,76.75,11.25,16.2,241.11,375.11,15.22,10.71,1,3,48,11,110,0.336,45,1,6,62,5,0,10,0,54.0,1
185.21,227.45,87.0,95.55,587.05,649.7,0.14,0.24,237.0,265.19,22.92,30.13,37.29,33.22,290.94,301.89,23.38,40.73,15.0,21.36,54.43,80.62,11.25,14.82,241.11,303.16,15.22,12.78,0,4,52,22,179,0.168,50,6,6,90,5,4,6,1,65.0,2
185.21,230.11,87.0,101.67,587.05,690.22,0.14,0.14,237.0,277.14,22.92,32.79,37.29,42.0,290.94,339.71,23.38,34.07,15.0,17.18,54.43,76.62,11.25,15.64,241.11,311.06,15.22,11.56,0,3,38,17,135,0.156,36,3,1,75,5,4,2,0,46.0,1
185.21,299.31,87.0,129.19,587.05,842.19,0.14,0.24,237.0,338.31,22.92,37.45,37.29,76.91,290.94,390.73,23.38,33.67,15.0,25.3,54.43,91.0,11.25,8.11,241.11,422.07,15.22,13.71,0,4,50,22,163,0.172,47,4,6,73,1,2,14,0,63.0,1
185.21,244.53,87.0,111.41,587.05,718.0,0.14,0.07,237.0,259.13,22.92,28.77,37.29,45.0,290.94,315.06,23.38,37.33,15.0,12.33,54.43,87.25,11.25,16.25,241.11,325.16,15.22,9.88,0,3,53,29,159,0.151,51,2,9,75,1,2,12,2,63.0,1
185.21,237.12,87.0,98.24,587.05,639.76,0.14,0.22,237.0,344.55,22.92,43.5,37.29,56.67,290.94,307.27,23.38,34.75,15.0,23.62,54.43,72.73,11.25,18.0,241.11,337.0,15.22,14.5,0,3,36,11,128,0.195,35,4,6,46,3,4,8,2,48.0,1
185.21,212.33,87.0,91.61,587.05,595.78,0.14,0.15,237.0,234.93,22.92,36.54,37.29,47.5,290.94,237.76,23.38,38.92,15.0,20.8,54.43,65.5,11.25,13.56,241.11,306.12,15.22,11.6,1,3,41,20,113,0.186,41,6,7,53,2,3,8,3,54.0,0
185.21,256.29,87.0,110.76,587.05,817.65,0.14,0.12,237.0,289.71,22.92,38.09,37.29,41.79,290.94,390.94,23.38,26.67,15.0,14.55,54.43,104.83,11.25,10.3,241.11,347.81,15.22,14.0,0,5,53,36,194,0.088,50,4,8,107,3,2,24,0,71.0,2
185.21,282.62,87.0,133.56,587.05,836.31,0.14,0.11,237.0,356.75,22.92,47.0,37.29,63.25,290.94,417.86,23.38,30.19,15.0,20.64,54.43,79.62,11.25,12.73,241.11,385.57,15.22,10.12,0,3,43,20,130,0.177,42,1,6,65,4,0,6,0,47.0,0
185.21,310.31,87.0,142.56,587.05,911.69,0.14,0.08,237.0,359.46,22.92,39.17,37.29,53.0,290.94,468.86,23.38,47.2,15.0,16.64,54.43,110.31,11.25,14.0,241.11,422.33,15.22,9.8,0,4,41,24,155,0.110,40,4,9,82,3,4,6,2,52.0,3
