Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,Opp,Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE
1,4,56,15,136,0.301,48,8,5,56,2,0,17,2,72.5,2,Northwestern St.,221.62,239.0,81.52,110.17,625.81,720.89,0.2,0.16,228.63,285.43,29.75,40.92,42.33,68.36,300.65,388.53,35.82,47.3,11.11,16.33,98.46,69.8,15.55,13.11,326.11,305.81,11.38,20.22
0,3,41,11,122,0.246,37,4,5,56,3,1,10,2,51.0,1,Houston Baptist,221.62,241.28,81.52,103.78,625.81,692.22,0.2,0.17,228.63,291.14,29.75,40.55,42.33,53.82,300.65,353.88,35.82,31.33,11.11,16.82,98.46,93.38,15.55,13.09,326.11,348.81,11.38,11.36
1,3,28,7,83,0.253,26,6,4,55,3,1,15,2,42.5,0,New Orleans,221.62,248.12,81.52,105.25,625.81,685.69,0.2,0.08,228.63,233.88,29.75,32.64,42.33,43.71,300.65,296.0,35.82,38.75,11.11,17.89,98.46,81.92,15.55,13.67,326.11,338.63,11.38,18.08
1,4,61,17,152,0.289,59,2,5,78,4,3,10,1,71.0,2,Lamar University,221.62,207.69,81.52,98.0,625.81,593.31,0.2,0.09,228.63,224.21,29.75,23.77,42.33,40.13,300.65,257.67,35.82,27.25,11.11,15.0,98.46,74.73,15.55,8.5,326.11,276.53,11.38,10.55
1,5,63,15,164,0.293,56,8,10,76,8,2,12,0,79.0,1,A&M-Corpus Christi,221.62,211.95,81.52,79.2,625.81,581.2,0.2,0.18,228.63,207.53,29.75,31.85,42.33,42.6,300.65,269.21,35.82,35.0,11.11,13.73,98.46,46.8,15.55,8.83,326.11,271.32,11.38,12.5
1,3,44,7,85,0.435,39,6,0,49,4,0,14,2,57.0,1,Southeastern La.,221.62,212.41,81.52,100.94,625.81,618.53,0.2,0.13,228.63,225.4,29.75,29.38,42.33,38.29,300.65,287.0,35.82,29.87,11.11,11.38,98.46,73.17,15.55,8.8,326.11,301.53,11.38,19.57
1,4,56,17,166,0.235,53,4,6,82,3,3,17,1,71.5,0,McNeese,221.62,252.94,81.52,101.17,625.81,738.56,0.2,0.16,228.63,267.44,29.75,49.8,42.33,61.83,300.65,372.81,35.82,46.91,11.11,16.33,98.46,101.92,15.55,12.73,326.11,341.74,11.38,13.5
1,3,39,5,85,0.400,37,8,5,43,0,0,18,0,56.0,0,Nicholls St.,221.62,190.11,81.52,89.28,625.81,588.39,0.2,0.04,228.63,248.54,29.75,33.23,42.33,44.13,300.65,297.69,35.82,38.08,11.11,11.42,98.46,53.86,15.55,10.69,326.11,273.0,11.38,18.38
1,4,61,12,154,0.318,61,6,6,63,5,3,10,6,75.0,0,New Orleans,221.62,248.12,81.52,105.25,625.81,685.69,0.2,0.08,228.63,233.88,29.75,32.64,42.33,43.71,300.65,296.0,35.82,38.75,11.11,17.89,98.46,81.92,15.55,13.67,326.11,338.63,11.38,18.08
1,3,43,7,103,0.350,40,7,5,58,1,1,20,2,61.0,1,Southeastern La.,221.62,212.41,81.52,100.94,625.81,618.53,0.2,0.13,228.63,225.4,29.75,29.38,42.33,38.29,300.65,287.0,35.82,29.87,11.11,11.38,98.46,73.17,15.55,8.8,326.11,301.53,11.38,19.57
0,3,41,17,142,0.169,40,3,5,68,4,1,10,1,50.0,0,A&M-Corpus Christi,221.62,211.95,81.52,79.2,625.81,581.2,0.2,0.18,228.63,207.53,29.75,31.85,42.33,42.6,300.65,269.21,35.82,35.0,11.11,13.73,98.46,46.8,15.55,8.83,326.11,271.32,11.38,12.5
1,4,48,25,135,0.170,43,9,5,62,8,1,18,3,67.0,0,Abilene Christian,221.62,241.67,81.52,112.28,625.81,711.89,0.2,0.09,228.63,288.21,29.75,37.17,42.33,47.85,300.65,339.5,35.82,39.92,11.11,12.0,98.46,116.17,15.55,13.09,326.11,374.2,11.38,8.62
1,3,39,13,116,0.224,38,6,3,48,0,0,21,5,55.5,0,Sam Houston St.,221.62,230.11,81.52,105.11,625.81,668.89,0.2,0.1,228.63,274.93,29.75,33.36,42.33,37.8,300.65,323.62,35.82,32.91,11.11,12.88,98.46,100.25,15.55,13.1,326.11,347.57,11.38,14.0
1,3,43,12,112,0.277,40,5,9,57,3,1,12,1,55.0,0,Lamar University,221.62,207.69,81.52,98.0,625.81,593.31,0.2,0.09,228.63,224.21,29.75,23.77,42.33,40.13,300.65,257.67,35.82,27.25,11.11,15.0,98.46,74.73,15.55,8.5,326.11,276.53,11.38,10.55
0,5,63,28,186,0.188,59,5,8,86,3,0,22,1,79.0,4,Abilene Christian,221.62,241.67,81.52,112.28,625.81,711.89,0.2,0.09,228.63,288.21,29.75,37.17,42.33,47.85,300.65,339.5,35.82,39.92,11.11,12.0,98.46,116.17,15.55,13.09,326.11,374.2,11.38,8.62
0,3,33,21,117,0.103,32,1,4,45,2,2,12,0,42.0,1,Ole Miss,221.62,337.31,81.52,144.69,625.81,935.06,0.2,0.18,228.63,416.0,29.75,41.7,42.33,63.91,300.65,433.8,35.82,36.91,11.11,28.5,98.46,105.5,15.55,8.8,326.11,448.8,11.38,12.92
