Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
239.6,223.37,80.0,88.95,569.75,567.37,0.25,0.11,326.25,281.86,32.92,34.23,43.13,52.79,262.18,263.31,29.08,32.71,21.9,14.9,138.6,81.92,13.89,14.0,358.76,313.5,11.5,8.56,1,3,42,7,69,0.507,38,8,4,24,2,1,12,0,57.0,1
239.6,251.11,80.0,89.89,569.75,624.89,0.25,0.26,326.25,307.71,32.92,22.79,43.13,53.71,262.18,267.0,29.08,31.89,21.9,13.38,138.6,124.55,13.89,18.2,358.76,331.24,11.5,10.75,1,4,54,19,145,0.241,47,2,5,62,2,4,20,1,70.0,0
239.6,283.72,80.0,102.22,569.75,715.94,0.25,0.29,326.25,366.85,32.92,29.14,43.13,47.0,262.18,298.53,29.08,26.4,21.9,15.0,138.6,144.36,13.89,17.64,358.76,403.69,11.5,7.12,1,3,52,7,94,0.479,49,1,8,37,1,2,20,2,65.0,0
239.6,255.78,80.0,92.44,569.75,662.39,0.25,0.26,326.25,307.36,32.92,41.83,43.13,62.08,262.18,331.73,29.08,40.7,21.9,14.8,138.6,98.75,13.89,17.4,358.76,365.41,11.5,6.88,1,4,71,16,161,0.342,70,3,11,73,3,4,12,2,84.0,2
239.6,204.53,80.0,96.41,569.75,554.53,0.25,0.08,326.25,232.0,32.92,42.09,43.13,44.27,262.18,219.25,29.08,35.19,21.9,12.88,138.6,71.57,13.89,14.8,358.76,284.0,11.5,11.86,1,3,42,8,60,0.567,34,12,3,24,1,5,8,1,63.0,2
239.6,237.68,80.0,94.42,569.75,625.11,0.25,0.26,326.25,262.06,32.92,24.85,43.13,46.93,262.18,289.35,29.08,23.0,21.9,15.78,138.6,109.55,13.89,11.22,358.76,328.44,11.5,7.4,1,3,46,11,100,0.350,42,6,2,49,0,5,12,1,63.0,0
239.6,213.05,80.0,87.4,569.75,544.55,0.25,0.15,326.25,264.4,32.92,32.5,43.13,52.87,262.18,219.68,29.08,44.5,21.9,17.6,138.6,104.3,13.89,13.09,358.76,318.44,11.5,13.38,1,3,31,11,78,0.256,29,3,4,38,2,4,18,0,47.0,0
239.6,223.37,80.0,88.95,569.75,567.37,0.25,0.11,326.25,281.86,32.92,34.23,43.13,52.79,262.18,263.31,29.08,32.71,21.9,14.9,138.6,81.92,13.89,14.0,358.76,313.5,11.5,8.56,1,3,37,9,83,0.337,35,3,9,36,3,2,22,0,53.0,0
239.6,204.53,80.0,96.41,569.75,554.53,0.25,0.08,326.25,232.0,32.92,42.09,43.13,44.27,262.18,219.25,29.08,35.19,21.9,12.88,138.6,71.57,13.89,14.8,358.76,284.0,11.5,11.86,1,3,40,4,67,0.537,39,6,2,35,2,2,12,0,54.0,0
239.6,251.11,80.0,89.89,569.75,624.89,0.25,0.26,326.25,307.71,32.92,22.79,43.13,53.71,262.18,267.0,29.08,31.89,21.9,13.38,138.6,124.55,13.89,18.2,358.76,331.24,11.5,10.75,1,4,53,18,132,0.265,53,5,10,53,2,2,21,1,70.5,0
239.6,252.35,80.0,84.8,569.75,655.3,0.25,0.28,326.25,338.5,32.92,39.6,43.13,40.18,262.18,350.69,29.08,29.5,21.9,17.22,138.6,112.0,13.89,14.73,358.76,368.82,11.5,6.0,1,4,67,20,172,0.273,62,6,8,64,2,4,28,1,91.0,1
239.6,229.95,80.0,99.37,569.75,628.42,0.25,0.16,326.25,269.67,32.92,36.55,43.13,65.85,262.18,313.62,29.08,34.36,21.9,14.33,138.6,87.67,13.89,10.92,358.76,319.18,11.5,9.0,1,4,50,13,111,0.333,44,6,4,46,5,4,14,2,67.0,0
239.6,277.41,80.0,110.24,569.75,680.82,0.25,0.06,326.25,339.46,32.92,39.82,43.13,52.54,262.18,291.27,29.08,46.88,21.9,13.7,138.6,119.25,13.89,22.0,358.76,400.43,11.5,10.33,1,4,68,18,160,0.312,65,2,9,55,0,3,28,2,87.0,0
239.6,343.33,80.0,140.73,569.75,888.07,0.25,0.25,326.25,341.43,32.92,36.08,43.13,61.45,262.18,380.86,29.08,34.31,21.9,29.0,138.6,136.82,13.89,18.18,358.76,473.25,11.5,13.7,1,3,44,9,81,0.432,38,6,1,39,5,3,6,2,56.0,0
239.6,255.78,80.0,92.44,569.75,662.39,0.25,0.26,326.25,307.36,32.92,41.83,43.13,62.08,262.18,331.73,29.08,40.7,21.9,14.8,138.6,98.75,13.89,17.4,358.76,365.41,11.5,6.88,1,3,46,12,123,0.276,44,2,4,55,7,4,20,3,62.0,0
239.6,273.44,80.0,102.83,569.75,714.94,0.25,0.23,326.25,349.23,32.92,40.73,43.13,62.5,262.18,362.8,29.08,34.4,21.9,20.22,138.6,109.58,13.89,20.2,358.76,365.26,11.5,6.27,0,5,62,22,184,0.217,54,5,14,76,10,2,20,1,79.0,1
