Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
212.41,211.95,100.94,79.2,618.53,581.2,0.13,0.18,225.4,207.53,29.38,31.85,38.29,42.6,287.0,269.21,29.87,35.0,11.38,13.73,73.17,46.8,8.8,8.83,301.53,271.32,19.57,12.5,0,3,39,17,115,0.191,35,4,8,36,2,0,10,1,48.0,4
212.41,241.67,100.94,112.28,618.53,711.89,0.13,0.09,225.4,288.21,29.38,37.17,38.29,47.85,287.0,339.5,29.87,39.92,11.38,12.0,73.17,116.17,8.8,13.09,301.53,374.2,19.57,8.62,0,3,32,20,97,0.124,31,1,9,39,12,0,10,0,38.0,1
212.41,230.11,100.94,105.11,618.53,668.89,0.13,0.1,225.4,274.93,29.38,33.36,38.29,37.8,287.0,323.62,29.87,32.91,11.38,12.88,73.17,100.25,8.8,13.1,301.53,347.57,19.57,14.0,0,3,20,22,101,-0.020,18,2,1,43,6,1,12,1,29.0,0
212.41,276.65,100.94,109.65,618.53,810.18,0.13,0.15,225.4,316.5,29.38,28.33,38.29,46.15,287.0,394.12,29.87,30.18,11.38,30.1,73.17,90.36,8.8,21.0,301.53,389.4,19.57,16.0,0,3,40,16,129,0.186,37,3,4,71,5,0,2,4,44.0,2
212.41,241.28,100.94,103.78,618.53,692.22,0.13,0.17,225.4,291.14,29.38,40.55,38.29,53.82,287.0,353.88,29.87,31.33,11.38,16.82,73.17,93.38,8.8,13.09,301.53,348.81,19.57,11.36,0,3,36,21,143,0.105,36,2,2,70,5,0,0,1,38.0,1
212.41,207.69,100.94,98.0,618.53,593.31,0.13,0.09,225.4,224.21,29.38,23.77,38.29,40.13,287.0,257.67,29.87,27.25,11.38,15.0,73.17,74.73,8.8,8.5,301.53,276.53,19.57,10.55,0,4,46,19,136,0.199,43,10,4,50,4,1,10,1,62.0,2
212.41,248.12,100.94,105.25,618.53,685.69,0.13,0.08,225.4,233.88,29.38,32.64,38.29,43.71,287.0,296.0,29.87,38.75,11.38,17.89,73.17,81.92,8.8,13.67,301.53,338.63,19.57,18.08,0,5,54,20,154,0.221,51,12,10,64,10,2,8,0,72.0,5
212.41,221.62,100.94,81.52,618.53,625.81,0.13,0.2,225.4,228.63,29.38,29.75,38.29,42.33,287.0,300.65,29.87,35.82,11.38,11.11,73.17,98.46,8.8,15.55,301.53,326.11,19.57,11.38,0,3,26,21,104,0.048,26,4,3,31,6,0,10,1,35.0,0
212.41,241.79,100.94,101.0,618.53,627.32,0.13,0.18,225.4,286.2,29.38,32.29,38.29,35.67,287.0,283.76,29.87,37.7,11.38,18.4,73.17,98.83,8.8,9.55,301.53,323.5,19.57,14.29,0,3,39,21,103,0.175,37,2,2,35,6,0,8,0,45.0,2
212.41,239.0,100.94,110.17,618.53,720.89,0.13,0.16,225.4,285.43,29.38,40.92,38.29,68.36,287.0,388.53,29.87,47.3,11.38,16.33,73.17,69.8,8.8,13.11,301.53,305.81,19.57,20.22,0,3,28,16,99,0.121,25,2,4,44,7,1,6,0,34.0,3
212.41,207.69,100.94,98.0,618.53,593.31,0.13,0.09,225.4,224.21,29.38,23.77,38.29,40.13,287.0,257.67,29.87,27.25,11.38,15.0,73.17,74.73,8.8,8.5,301.53,276.53,19.57,10.55,0,5,71,28,183,0.235,65,4,12,75,5,1,10,2,81.0,1
212.41,221.62,100.94,81.52,618.53,625.81,0.13,0.2,225.4,228.63,29.38,29.75,38.29,42.33,287.0,300.65,29.87,35.82,11.38,11.11,73.17,98.46,8.8,15.55,301.53,326.11,19.57,11.38,0,3,24,17,105,0.067,24,1,4,46,7,0,10,1,30.0,0
212.41,190.11,100.94,89.28,618.53,588.39,0.13,0.04,225.4,248.54,29.38,33.23,38.29,44.13,287.0,297.69,29.87,38.08,11.38,11.42,73.17,53.86,8.8,10.69,301.53,273.0,19.57,18.38,1,4,64,20,133,0.331,61,9,9,68,6,1,14,3,81.0,4
212.41,252.94,100.94,101.17,618.53,738.56,0.13,0.16,225.4,267.44,29.38,49.8,38.29,61.83,287.0,372.81,29.87,46.91,11.38,16.33,73.17,101.92,8.8,12.73,301.53,341.74,19.57,13.5,0,3,25,21,99,0.040,24,5,1,34,7,2,13,4,38.5,4
212.41,248.12,100.94,105.25,618.53,685.69,0.13,0.08,225.4,233.88,29.38,32.64,38.29,43.71,287.0,296.0,29.87,38.75,11.38,17.89,73.17,81.92,8.8,13.67,301.53,338.63,19.57,18.08,0,4,44,21,121,0.190,44,3,5,44,5,1,12,1,54.0,2
212.41,241.28,100.94,103.78,618.53,692.22,0.13,0.17,225.4,291.14,29.38,40.55,38.29,53.82,287.0,353.88,29.87,31.33,11.38,16.82,73.17,93.38,8.8,13.09,301.53,348.81,19.57,11.36,0,4,45,24,129,0.163,40,3,6,60,7,2,10,1,55.0,1
