Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
241.79,312.93,101.0,137.8,627.32,961.6,0.18,0.16,286.2,340.31,32.29,28.69,35.67,49.54,283.76,517.23,37.7,31.92,18.4,16.44,98.83,115.0,9.55,18.1,323.5,445.38,14.29,18.5,1,5,72,29,157,0.274,63,6,6,61,2,1,12,2,85.0,0
241.79,259.75,101.0,103.25,627.32,669.94,0.18,0.14,286.2,261.4,32.29,30.46,35.67,48.15,283.76,284.53,37.7,34.64,18.4,8.78,98.83,76.42,9.55,14.82,323.5,339.3,14.29,9.4,1,3,42,12,104,0.288,37,6,6,42,1,1,16,1,57.0,0
241.79,221.62,101.0,81.52,627.32,625.81,0.18,0.2,286.2,228.63,32.29,29.75,35.67,42.33,283.76,300.65,37.7,35.82,18.4,11.11,98.83,98.46,9.55,15.55,323.5,326.11,14.29,11.38,0,3,45,20,110,0.227,39,2,4,33,3,0,2,3,48.0,0
241.79,207.69,101.0,98.0,627.32,593.31,0.18,0.09,286.2,224.21,32.29,23.77,35.67,40.13,283.76,257.67,37.7,27.25,18.4,15.0,98.83,74.73,9.55,8.5,323.5,276.53,14.29,10.55,1,3,44,14,110,0.273,42,7,10,46,1,2,8,2,57.0,0
241.79,241.28,101.0,103.78,627.32,692.22,0.18,0.17,286.2,291.14,32.29,40.55,35.67,53.82,283.76,353.88,37.7,31.33,18.4,16.82,98.83,93.38,9.55,13.09,323.5,348.81,14.29,11.36,1,4,53,18,137,0.255,48,6,10,53,5,5,16,1,72.0,0
241.79,239.0,101.0,110.17,627.32,720.89,0.18,0.16,286.2,285.43,32.29,40.92,35.67,68.36,283.76,388.53,37.7,47.3,18.4,16.33,98.83,69.8,9.55,13.11,323.5,305.81,14.29,20.22,1,3,45,13,105,0.305,41,5,9,48,3,2,18,0,61.0,0
241.79,211.95,101.0,79.2,627.32,581.2,0.18,0.18,286.2,207.53,32.29,31.85,35.67,42.6,283.76,269.21,37.7,35.0,18.4,13.73,98.83,46.8,9.55,8.83,323.5,271.32,14.29,12.5,1,5,72,20,174,0.299,67,4,8,72,1,4,8,1,84.0,2
241.79,190.11,101.0,89.28,627.32,588.39,0.18,0.04,286.2,248.54,32.29,33.23,35.67,44.13,283.76,297.69,37.7,38.08,18.4,11.42,98.83,53.86,9.55,10.69,323.5,273.0,14.29,18.38,1,4,60,18,138,0.304,57,8,10,54,7,1,18,2,78.0,1
241.79,252.94,101.0,101.17,627.32,738.56,0.18,0.16,286.2,267.44,32.29,49.8,35.67,61.83,283.76,372.81,37.7,46.91,18.4,16.33,98.83,101.92,9.55,12.73,323.5,341.74,14.29,13.5,0,5,63,24,157,0.248,63,4,7,72,4,1,16,7,76.0,4
241.79,212.41,101.0,100.94,627.32,618.53,0.18,0.13,286.2,225.4,32.29,29.38,35.67,38.29,283.76,287.0,37.7,29.87,18.4,11.38,98.83,73.17,9.55,8.8,323.5,301.53,14.29,19.57,1,3,42,9,93,0.355,38,6,4,36,2,3,6,1,54.0,0
241.79,248.12,101.0,105.25,627.32,685.69,0.18,0.08,286.2,233.88,32.29,32.64,35.67,43.71,283.76,296.0,37.7,38.75,18.4,17.89,98.83,81.92,9.55,13.67,323.5,338.63,14.29,18.08,1,3,42,16,77,0.338,38,6,6,18,0,2,18,1,59.0,0
241.79,241.67,101.0,112.28,627.32,711.89,0.18,0.09,286.2,288.21,32.29,37.17,35.67,47.85,283.76,339.5,37.7,39.92,18.4,12.0,98.83,116.17,9.55,13.09,323.5,374.2,14.29,8.62,1,3,40,19,103,0.204,37,7,5,56,4,0,14,0,54.0,0
241.79,230.11,101.0,105.11,627.32,668.89,0.18,0.1,286.2,274.93,32.29,33.36,35.67,37.8,283.76,323.62,37.7,32.91,18.4,12.88,98.83,100.25,9.55,13.1,323.5,347.57,14.29,14.0,1,4,61,30,150,0.207,58,4,8,54,4,0,24,0,77.0,1
241.79,239.0,101.0,110.17,627.32,720.89,0.18,0.16,286.2,285.43,32.29,40.92,35.67,68.36,283.76,388.53,37.7,47.3,18.4,16.33,98.83,69.8,9.55,13.11,323.5,305.81,14.29,20.22,1,5,54,23,168,0.185,48,3,4,86,6,3,28/,3,74.0,1
241.79,241.28,101.0,103.78,627.32,692.22,0.18,0.17,286.2,291.14,32.29,40.55,35.67,53.82,283.76,353.88,37.7,31.33,18.4,16.82,98.83,93.38,9.55,13.09,323.5,348.81,14.29,11.36,1,3,41,11,108,0.278,37,6,3,45,1,4,10,0,56.0,0
241.79,252.94,101.0,101.17,627.32,738.56,0.18,0.16,286.2,267.44,32.29,49.8,35.67,61.83,283.76,372.81,37.7,46.91,18.4,16.33,98.83,101.92,9.55,12.73,323.5,341.74,14.29,13.5,0,5,74,30,176,0.250,70/,5,8,76,4,3,14,1,89.0,0
241.79,190.11,101.0,89.28,627.32,588.39,0.18,0.04,286.2,248.54,32.29,33.23,35.67,44.13,283.76,297.69,37.7,38.08,18.4,11.42,98.83,53.86,9.55,10.69,323.5,273.0,14.29,18.38,1,3,39,12,91,0.297,35,6,3,45,3,3,20,0,58.0,0
241.79,252.94,101.0,101.17,627.32,738.56,0.18,0.16,286.2,267.44,32.29,49.8,35.67,61.83,283.76,372.81,37.7,46.91,18.4,16.33,98.83,101.92,9.55,12.73,323.5,341.74,14.29,13.5,1,4,60,27,155,0.213,56,6,2,69,3,2,25,0,80.5,2
241.79,211.95,101.0,79.2,627.32,581.2,0.18,0.18,286.2,207.53,32.29,31.85,35.67,42.6,283.76,269.21,37.7,35.0,18.4,13.73,98.83,46.8,9.55,8.83,323.5,271.32,14.29,12.5,1,5,59,31,176,0.159,54,5,9,76,2,7/,10,1,76.0,1
241.79,241.67,101.0,112.28,627.32,711.89,0.18,0.09,286.2,288.21,32.29,37.17,35.67,47.85,283.76,339.5,37.7,39.92,18.4,12.0,98.83,116.17,9.55,13.09,323.5,374.2,14.29,8.62,1,3,47,11,109,0.330,47,3,4,49,2,0,16,4,58.0,1
241.79,293.21,101.0,115.26,627.32,751.0,0.18,0.21,286.2,308.12,32.29,26.44,35.67,46.5,283.76,336.18,37.7,28.58,18.4,14.45,98.83,120.42,9.55,15.8,323.5,404.44,14.29,9.11,0,4,50,20,133,0.226,47,1,3,51,12,4,6,1,58.0,0
