Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
266.56,196.94,105.33,105.44,738.28,567.0,0.19,0.0,319.5,204.57,30.33,38.85,33.6,47.71,366.94,241.87,40.89,38.08,15.5,19.56,116.0,85.67,16.7,10.25,368.56,281.17,15.55,24.83,1,3,33,8,76,0.329,31,5,5,38,6,1,10,0,44.0,2
266.56,151.39,105.33,77.44,738.28,469.89,0.19,0.02,319.5,193.15,30.33,23.31,33.6,36.0,366.94,227.75,40.89,30.0,15.5,12.89,116.0,54.08,16.7,9.0,368.56,216.78,15.55,17.88,1,3,42,13,93,0.312,40,6,3,54,2,1,8,0,53.0,3
266.56,264.74,105.33,104.11,738.28,730.37,0.19,0.24,319.5,279.82,30.33,31.0,33.6,51.0,366.94,336.56,40.89,38.1,15.5,19.1,116.0,104.0,16.7,12.4,368.56,345.39,15.55,19.0,0,5,54,21,156,0.212,52,2,1,62,1,2,18,1,67.0,2
266.56,210.15,105.33,86.15,738.28,597.55,0.19,0.14,319.5,234.71,30.33,30.69,33.6,35.54,366.94,316.24,40.89,33.75,15.5,15.09,116.0,68.86,16.7,21.8,368.56,308.82,15.55,16.71,1,4,59,23,160,0.225,55,5,3,72,2,3,12,1,73.0,2
266.56,277.82,105.33,117.18,738.28,813.18,0.19,0.19,319.5,298.6,30.33,24.64,33.6,36.6,366.94,423.0,40.89,32.7,15.5,18.2,116.0,115.82,16.7,15.7,368.56,367.94,15.55,12.57,0,5,64,21,192,0.224,59,1,5,83,2,4,14,3,76.0,3
266.56,312.93,105.33,137.8,738.28,961.6,0.19,0.16,319.5,340.31,30.33,28.69,33.6,49.54,366.94,517.23,40.89,31.92,15.5,16.44,116.0,115.0,16.7,18.1,368.56,445.38,15.55,18.5,1,4,50,25,177,0.141,44,0,5,91,2,4,20,3,64.0,0
266.56,283.5,105.33,104.88,738.28,783.75,0.19,0.22,319.5,266.94,30.33,29.08,33.6,51.75,366.94,395.5,40.89,30.73,15.5,17.38,116.0,104.33,16.7,12.75,368.56,376.67,15.55,10.83,1,4,55,17,147,0.259,50,4,5,74,2,0,16,1,67.0,0
266.56,268.5,105.33,123.56,738.28,760.5,0.19,0.2,319.5,270.73,30.33,28.36,33.6,53.64,366.94,334.93,40.89,31.92,15.5,14.5,116.0,79.25,16.7,9.92,368.56,354.23,15.55,8.2,1,4,54,16,135,0.281,50,2,4,47,4,0,22,0,67.0,0
266.56,284.82,105.33,123.82,738.28,808.71,0.19,0.04,319.5,291.25,30.33,35.43,33.6,47.47,366.94,393.93,40.89,47.0,15.5,18.22,116.0,120.5,16.7,19.3,368.56,406.97,15.55,13.36,1,5,62,18,166,0.265,56,2,5,83,5,1,16,3,73.0,3
266.56,196.1,105.33,86.43,738.28,591.62,0.19,0.17,319.5,203.53,30.33,33.23,33.6,41.43,366.94,312.39,40.89,27.92,15.5,20.67,116.0,78.75,16.7,12.42,368.56,325.53,15.55,26.86,1,4,55,17,154,0.247,53,3,4,76,3,0,12,2,64.0,5
266.56,199.14,105.33,90.91,738.28,586.23,0.19,0.15,319.5,207.5,30.33,25.81,33.6,37.71,366.94,294.53,40.89,33.38,15.5,11.2,116.0,83.12,16.7,11.25,368.56,278.55,15.55,12.75,1,3,51,12,109,0.358,47,2,6,47,3,1,16,2,62.0,1
266.56,231.25,105.33,80.65,738.28,606.35,0.19,0.19,319.5,310.29,30.33,19.0,33.6,32.5,366.94,285.68,40.89,18.77,15.5,12.11,116.0,85.33,16.7,15.91,368.56,282.0,15.55,10.4,0,3,43,14,128,0.227,39,0,1,51,3,0,10,0,48.0,1
266.56,312.93,105.33,137.8,738.28,961.6,0.19,0.16,319.5,340.31,30.33,28.69,33.6,49.54,366.94,517.23,40.89,31.92,15.5,16.44,116.0,115.0,16.7,18.1,368.56,445.38,15.55,18.5,0,3,41,18,115,0.200,40,1,3,55,4,2,6,4,47.0,2
266.56,277.82,105.33,117.18,738.28,813.18,0.19,0.19,319.5,298.6,30.33,24.64,33.6,36.6,366.94,423.0,40.89,32.7,15.5,18.2,116.0,115.82,16.7,15.7,368.56,367.94,15.55,12.57,0,3,41,19,131,0.168,41,3,6,63,6,1,10,4,50.0,1
266.56,151.39,105.33,77.44,738.28,469.89,0.19,0.02,319.5,193.15,30.33,23.31,33.6,36.0,366.94,227.75,40.89,30.0,15.5,12.89,116.0,54.08,16.7,9.0,368.56,216.78,15.55,17.88,1,3,49,7,99,0.424,43,5,6,50,4,2,8,1,60.0,0
266.56,210.15,105.33,86.15,738.28,597.55,0.19,0.14,319.5,234.71,30.33,30.69,33.6,35.54,366.94,316.24,40.89,33.75,15.5,15.09,116.0,68.86,16.7,21.8,368.56,308.82,15.55,16.71,1,4,58,17,131,0.313,57,4,1,62,0,3,14,3,72.0,2
266.56,264.74,105.33,104.11,738.28,730.37,0.19,0.24,319.5,279.82,30.33,31.0,33.6,51.0,366.94,336.56,40.89,38.1,15.5,19.1,116.0,104.0,16.7,12.4,368.56,345.39,15.55,19.0,1,4,63,27,155,0.232,57,4,4,67,5,2,8,3,73.0,0
266.56,231.25,105.33,80.65,738.28,606.35,0.19,0.19,319.5,310.29,30.33,19.0,33.6,32.5,366.94,285.68,40.89,18.77,15.5,12.11,116.0,85.33,16.7,15.91,368.56,282.0,15.55,10.4,0,3,25,15,93,0.108,25,0,2,30,3,1,2,3,27.0,1
266.56,199.14,105.33,90.91,738.28,586.23,0.19,0.15,319.5,207.5,30.33,25.81,33.6,37.71,366.94,294.53,40.89,33.38,15.5,11.2,116.0,83.12,16.7,11.25,368.56,278.55,15.55,12.75,1,3,46,16,114,0.263,43,5,4,46,1,4,14,1,62.0,0
266.56,196.1,105.33,86.43,738.28,591.62,0.19,0.17,319.5,203.53,30.33,33.23,33.6,41.43,366.94,312.39,40.89,27.92,15.5,20.67,116.0,78.75,16.7,12.42,368.56,325.53,15.55,26.86,1,5,54,22,169,0.189,51,7,8,91,15/,4,22,2,76.0,2
266.56,284.82,105.33,123.82,738.28,808.71,0.19,0.04,319.5,291.25,30.33,35.43,33.6,47.47,366.94,393.93,40.89,47.0,15.5,18.22,116.0,120.5,16.7,19.3,368.56,406.97,15.55,13.36,0,5,52,21,168,0.185,49,3,5,67,3,3,10,8/,63.0,4
266.56,279.06,105.33,129.25,738.28,825.56,0.19,0.09,319.5,299.64,30.33,28.17,33.6,49.79,366.94,380.73,40.89,30.36,15.5,16.64,116.0,131.8,16.7,12.45,368.56,376.33,15.55,16.0,1,5,53,22,163,0.190,51,2,5,81,3,1,22,5,67.0,0
266.56,279.06,105.33,129.25,738.28,825.56,0.19,0.09,319.5,299.64,30.33,28.17,33.6,49.79,366.94,380.73,40.89,30.36,15.5,16.64,116.0,131.8,16.7,12.45,368.56,376.33,15.55,16.0,1,3,39,16,112,0.205,36,5,4,57,1,2,24,1,58.0,0
